,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,timestamp,UnixTimeStamp,TobiiTimeStamp,EyeOpennessLeftSranipal,EyeOpennessRightSranipal,HmdPosition_x,HmdPosition_y,HmdPosition_z,NoseVector_x,NoseVector_y,NoseVector_z,EyePositionCombinedWorld_x,EyePositionCombinedWorld_y,EyePositionCombinedWorld_z,EyeDirectionCombinedWorld_x,EyeDirectionCombinedWorld_y,EyeDirectionCombinedWorld_z,EyePositionCombinedLocal_x,EyePositionCombinedLocal_y,EyePositionCombinedLocal_z,EyeDirectionCombinedLocal_x,EyeDirectionCombinedLocal_y,EyeDirectionCombinedLocal_z,CarPosition_x,CarPosition_y,CarPosition_z,CarRotation_x,CarRotation_y,CarRotation_z,CarRotation_w,uid,scene,time_from_start,EyeDirectionCombinedLocal_x_copy,EyeDirectionCombinedLocal_y_copy,EyeDirectionCombinedLocal_z_copy,is_blink,combinedEyeDir_x_intp,combinedEyeDir_y_intp,combinedEyeDir_z_intp,Equal,SteeringInput,AcellerationInput,BrakeInput,eye_theta_h,eye_theta_v,eye_theta_h_int,eye_theta_v_int
199,32419,32419,32419,32419,2021-11-06 14:01:18.155586560+00:00,1636207278.1555865,12982.1064453125,1.0,1.0,69.05970764160156,212.8538360595703,1280.2239990234375,-0.79377681016922,-0.0949833467602729,-0.6007471084594727,69.05776977539062,212.85662841796875,1280.1865234375,-0.9056833386421204,-0.0070469551719725,-0.4238865673542022,-1.9356231689453125,2.795318603515625,-37.5355224609375,0.2156524658203125,0.066070556640625,0.9742279052734376,68.71038818359375,211.8424224853516,1280.536376953125,-0.0021265053655952,-0.884001612663269,-0.0021522995084524,0.4674741625785827,489749a7e3394cdda22f5f2717a340a8,Westbrueck,609.177648384,0.2156524658203125,0.066070556640625,0.9742279052734376,False,0.2156524658203125,0.066070556640625,0.9742279052734376,1,0.0342062525451183,0.0,0.0,0.2178445820401069,0.0677146912064192,0.2178445820401069,0.0677146912064192
200,32420,32420,32420,32420,2021-11-06 14:01:18.178525184+00:00,1636207278.1785252,12982.12890625,1.0,1.0,68.89865112304688,212.853744506836,1280.115234375,-0.7940801382064819,-0.0951917693018913,-0.6003128290176392,68.896484375,212.8565368652344,1280.07763671875,-0.9060165882110596,-0.0075420308858156,-0.4231624901294708,-2.1696929931640625,2.788070678710937,-37.539825439453125,0.215850830078125,0.06585693359375,0.9741973876953124,68.549560546875,211.84228515625,1280.4278564453125,-0.002127130748704,-0.8837661147117615,-0.0021300744265317,0.4679194390773773,489749a7e3394cdda22f5f2717a340a8,Westbrueck,609.200587008,0.215850830078125,0.06585693359375,0.9741973876953124,False,0.215850830078125,0.06585693359375,0.9741973876953124,1,0.0360697172582149,0.0,0.0,0.2180452905045304,0.0674985256417567,0.2180452905045304,0.0674985256417567
201,32421,32421,32421,32421,2021-11-06 14:01:18.200466688+00:00,1636207278.2004666,12982.1513671875,1.0,1.0,68.7375717163086,212.85354614257807,1280.00634765625,-0.7946479320526123,-0.0947617441415786,-0.5996291637420654,68.73542022705078,212.85633850097656,1279.96875,-0.9070226550102234,-0.0073361657559871,-0.4210083484649658,-2.152328491210937,2.792205810546875,-37.54302978515625,0.21728515625,0.0654449462890625,0.973907470703125,68.3885498046875,211.84201049804688,1280.319091796875,-0.002110626315698,-0.883519172668457,-0.0020738190505653,0.4683856964111328,489749a7e3394cdda22f5f2717a340a8,Westbrueck,609.222528512,0.21728515625,0.0654449462890625,0.973907470703125,False,0.21728515625,0.0654449462890625,0.973907470703125,1,0.0369861721992492,0.0,0.0,0.2195115202374248,0.0670974463664487,0.2195115202374248,0.0670974463664487
202,32422,32422,32422,32422,2021-11-06 14:01:18.223405056+00:00,1636207278.2234051,12982.173828125,1.0,1.0,68.57635498046875,212.85333251953125,1279.8978271484375,-0.7953201532363892,-0.0935452580451965,-0.5989289283752441,68.5740737915039,212.8561248779297,1279.8602294921875,-0.907624363899231,-0.0057554165832698,-0.4197167754173279,-2.279022216796875,2.791351318359375,-37.55195617675781,0.2178192138671875,0.0655975341796875,0.9737701416015624,68.06646728515625,211.84136962890625,1280.1029052734375,-0.0019876614678651,-0.8829925060272217,-0.0019517473410815,0.4693790376186371,489749a7e3394cdda22f5f2717a340a8,Westbrueck,609.24546688,0.2178192138671875,0.0655975341796875,0.9737701416015624,False,0.2178192138671875,0.0655975341796875,0.9737701416015624,1,0.0379026308655738,0.0,0.0,0.2200638625595936,0.0672628724375698,0.2200638625595936,0.0672628724375698
203,32423,32423,32423,32423,2021-11-06 14:01:18.245346304+00:00,1636207278.2453463,12982.1953125,1.0,1.0,68.4146957397461,212.85321044921875,1279.78955078125,-0.7960224747657776,-0.0919567644596099,-0.5982409119606018,68.41229248046875,212.8560028076172,1279.751953125,-0.908223032951355,-0.0041895709000527,-0.4184391498565674,-2.4002227783203125,2.78692626953125,-37.555908203125,0.218231201171875,0.0655975341796875,0.9736785888671876,67.90521240234375,211.84103393554688,1279.9949951171875,-0.0018678625347092,-0.8827141523361206,-0.0019196160137653,0.469902902841568,489749a7e3394cdda22f5f2717a340a8,Westbrueck,609.267408128,0.218231201171875,0.0655975341796875,0.9736785888671876,False,0.218231201171875,0.0655975341796875,0.9736785888671876,1,0.0383608601987361,0.0,0.0,0.2204868150713111,0.0672691779475391,0.2204868150713111,0.0672691779475391
204,32424,32424,32424,32424,2021-11-06 14:01:18.255319808+00:00,1636207278.2553198,12982.20703125,1.0,1.0,68.25289154052734,212.85305786132807,1279.681640625,-0.7967274188995361,-0.0915106087923049,-0.5973701477050781,68.25080871582031,212.8558654785156,1279.64404296875,-0.9098494648933412,-0.0061076716519892,-0.4148529767990112,-2.0864715576171875,2.804656982421875,-37.56369018554688,0.220703125,0.063079833984375,0.9732818603515624,67.90521240234375,211.84103393554688,1279.9949951171875,-0.0018678625347092,-0.8827141523361206,-0.0019196160137653,0.469902902841568,489749a7e3394cdda22f5f2717a340a8,Westbrueck,609.277381632,0.220703125,0.063079833984375,0.9732818603515624,False,0.220703125,0.063079833984375,0.9732818603515624,1,0.0388496369123458,0.0,0.0,0.2229906938468924,0.0647209566197562,0.2229906938468924,0.0647209566197562
205,32425,32425,32425,32425,2021-11-06 14:01:18.268284928+00:00,1636207278.268285,12982.21875,1.0,1.0,68.25294494628906,212.8531036376953,1279.681640625,-0.7967801690101624,-0.0911193117499351,-0.5973599553108215,68.2513198852539,212.85592651367188,1279.64404296875,-0.9084054231643676,-0.0014101350679993,-0.4180656671524048,-1.6234283447265625,2.824569702148437,-37.56903076171875,0.2176055908203125,0.0678863525390625,0.973663330078125,67.743896484375,211.84068298339844,1279.8873291015625,-0.0017145812744274,-0.8824263215065002,-0.0019057304598391,0.4704437851905823,489749a7e3394cdda22f5f2717a340a8,Westbrueck,609.290346752,0.2176055908203125,0.0678863525390625,0.973663330078125,False,0.2176055908203125,0.0678863525390625,0.973663330078125,1,0.0388496369123458,0.0,0.0,0.2198782775471942,0.0696099628820689,0.2198782775471942,0.0696099628820689
206,32426,32426,32426,32426,2021-11-06 14:01:18.290226688+00:00,1636207278.2902267,12982.240234375,0.9962432384490968,0.9778404831886292,68.09107208251953,212.8529052734375,1279.57373046875,-0.7978453040122986,-0.0910882279276847,-0.5959416031837463,68.08867645263672,212.855697631836,1279.5361328125,-0.9082461595535278,-0.0102726453915238,-0.4182933866977691,-2.39288330078125,2.7888336181640625,-37.58316040039063,0.2147369384765625,0.0594482421875,0.974853515625,67.58251953125,211.8403167724609,1279.77978515625,-0.0015334254130721,-0.882129967212677,-0.0019074685405939,0.4709999561309814,489749a7e3394cdda22f5f2717a340a8,Westbrueck,609.312288512,0.2147369384765625,0.0594482421875,0.974853515625,False,0.2147369384765625,0.0594482421875,0.974853515625,1,0.0397660955786705,0.0,0.0,0.2168136512049117,0.0609062938996417,0.2168136512049117,0.0609062938996417
207,32427,32427,32427,32427,2021-11-06 14:01:18.300199936+00:00,1636207278.3002,12982.2509765625,0.7960513830184937,0.7651966214179993,67.92887878417969,212.8527069091797,1279.4661865234375,-0.7984842658042908,-0.0909701287746429,-0.5951029062271118,67.92410278320312,212.85546875,1279.4285888671875,-0.910096287727356,-0.0323293283581733,-0.4131062030792236,-4.7724609375,2.75439453125,-37.57388305664063,0.2169036865234375,0.037017822265625,0.9754791259765624,67.58251953125,211.8403167724609,1279.77978515625,-0.0015334254130721,-0.882129967212677,-0.0019074685405939,0.4709999561309814,489749a7e3394cdda22f5f2717a340a8,Westbrueck,609.32226176,0.2169036865234375,0.037017822265625,0.9754791259765624,False,0.2169036865234375,0.037017822265625,0.9754791259765624,1,0.0397660955786705,0.0,0.0,0.2187964734448772,0.0379301484891888,0.2187964734448772,0.0379301484891888
208,32428,32428,32428,32428,2021-11-06 14:01:18.323139840+00:00,1636207278.32314,0.0,0.5949930548667908,0.478017657995224,67.76654052734375,212.85264587402344,1279.35888671875,-0.7996076941490173,-0.0911242142319679,-0.5935689210891724,67.76554107666016,212.8516387939453,1279.35791015625,0.2181558609008789,-0.8102386593818665,1.5152299404144287,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,67.2589111328125,211.8398284912109,1279.565673828125,-0.0012595091247931,-0.8815113306045532,-0.0019327033078297,0.4721574783325195,489749a7e3394cdda22f5f2717a340a8,Westbrueck,609.345201664,1.0,-1.0,-1.0,False,1.0,-1.0,-1.0,1,0.0402243249118328,0.0,0.0837308093905448,2.356194490192345,-2.356194490192345,2.356194490192345,-2.356194490192345
209,32429,32429,32429,32429,2021-11-06 14:01:18.345079808+00:00,1636207278.34508,0.0,0.4771447777748108,0.3082653880119324,67.60401153564453,212.8525238037109,1279.251708984375,-0.8013231754302979,-0.0908187627792358,-0.5912976861000061,67.60301208496094,212.8515167236328,1279.250732421875,0.222903311252594,-0.8116521835327148,1.5137815475463867,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,67.09722900390625,211.8396759033203,1279.4588623046875,-0.0011825868859887,-0.8811907768249512,-0.0019381640013307,0.4727553129196167,489749a7e3394cdda22f5f2717a340a8,Westbrueck,609.367141632,1.0,-1.0,-1.0,False,1.0,-1.0,-1.0,1,0.0406825542449951,0.0,0.253495454788208,2.356194490192345,-2.356194490192345,2.356194490192345,-2.356194490192345
210,32430,32430,32430,32430,2021-11-06 14:01:18.356051200+00:00,1636207278.3560512,0.0,0.4771447777748108,0.3082653880119324,67.44174194335938,212.8524627685547,1279.1446533203125,-0.802729606628418,-0.0906051099300384,-0.5894202589988708,67.44074249267578,212.85145568847656,1279.1436767578125,0.226740762591362,-0.812608003616333,1.512698769569397,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,67.09722900390625,211.8396759033203,1279.4588623046875,-0.0011825868859887,-0.8811907768249512,-0.0019381640013307,0.4727553129196167,489749a7e3394cdda22f5f2717a340a8,Westbrueck,609.378113024,1.0,-1.0,-1.0,False,1.0,-1.0,-1.0,1,0.0411407835781574,0.0,0.3171068131923675,2.356194490192345,-2.356194490192345,2.356194490192345,-2.356194490192345
211,32431,32431,32431,32431,2021-11-06 14:01:18.368018688+00:00,1636207278.3680186,0.0,0.565133810043335,0.5271235704421997,67.44174194335938,212.8524627685547,1279.1446533203125,-0.8032616972923279,-0.090703047811985,-0.58868008852005,67.44074249267578,212.85145568847656,1279.1436767578125,0.2283439338207245,-0.8127727508544922,1.5123692750930786,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,66.9359130859375,211.83953857421875,1279.35302734375,-0.0011261648032814,-0.8808649778366089,-0.0019036657176911,0.4733625650405884,489749a7e3394cdda22f5f2717a340a8,Westbrueck,609.390080512,1.0,-1.0,-1.0,False,1.0,-1.0,-1.0,1,0.0415990129113197,0.0,0.3667055070400238,2.356194490192345,-2.356194490192345,2.356194490192345,-2.356194490192345
212,32432,32432,32432,32432,2021-11-06 14:01:18.389959936+00:00,1636207278.3899598,0.0,0.6350608468055725,0.7054831385612488,67.27975463867188,212.85226440429688,1279.038330078125,-0.804758608341217,-0.0911111533641815,-0.5865684747695923,67.27875518798828,212.85125732421875,1279.037353515625,0.2323263436555862,-0.8119502663612366,1.5122042894363403,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,66.775390625,211.8392333984375,1279.247802734375,-0.0010544275864958,-0.8805366158485413,-0.001765985158272,0.4739738702774048,489749a7e3394cdda22f5f2717a340a8,Westbrueck,609.41202176,1.0,-1.0,-1.0,False,1.0,-1.0,-1.0,1,0.0425460189580917,0.0,0.4232601225376129,2.356194490192345,-2.356194490192345,2.356194490192345,-2.356194490192345
213,32433,32433,32433,32433,2021-11-06 14:01:18.399933696+00:00,1636207278.3999336,12982.3515625,0.7170637845993042,0.7749589681625366,67.11852264404297,212.85191345214844,1278.932373046875,-0.8056680560112,-0.0917206481099128,-0.5852233171463013,67.14885711669922,212.85655212402344,1278.89404296875,-0.8247953057289124,-0.0239754505455493,-0.5649197101593018,30.334884643554688,4.639495849609375,-38.28228759765625,0.03363037109375,0.065032958984375,0.997314453125,66.775390625,211.8392333984375,1279.247802734375,-0.0010544275864958,-0.8805366158485413,-0.001765985158272,0.4739738702774048,489749a7e3394cdda22f5f2717a340a8,Westbrueck,609.42199552,0.03363037109375,0.065032958984375,0.997314453125,False,0.03363037109375,0.065032958984375,0.997314453125,1,0.043004248291254,0.0,0.437373548746109,0.0337081575763521,0.0651158898029657,0.0337081575763521,0.0651158898029657
214,32434,32434,32434,32434,2021-11-06 14:01:18.411901184+00:00,1636207278.4119012,12982.3623046875,0.769338071346283,0.7886181473731995,67.11842346191406,212.85177612304688,1278.932373046875,-0.8058072924613953,-0.0922035872936248,-0.5849557518959045,67.1563720703125,212.85675048828125,1278.89404296875,-0.8004838824272156,-0.0619270168244838,-0.5961223244667053,37.94734191894531,4.9764404296875,-38.38032531738281,-0.0093841552734375,0.0313262939453125,0.99945068359375,66.61602783203125,211.8386688232422,1279.1434326171875,-0.0009385741432197,-0.8802066445350647,-0.0014927668962627,0.4745875000953674,489749a7e3394cdda22f5f2717a340a8,Westbrueck,609.433963008,-0.0093841552734375,0.0313262939453125,0.99945068359375,False,-0.0093841552734375,0.0313262939453125,0.99945068359375,1,0.0434624776244163,0.0,0.4444302916526794,-0.0093890370735919,0.0313332533769663,-0.0093890370735919,0.0313332533769663
215,32435,32435,32435,32435,2021-11-06 14:01:18.433843200+00:00,1636207278.4338431,12982.384765625,0.8189824223518372,0.8008215427398682,66.95838928222656,212.85093688964844,1278.8271484375,-0.8063907623291016,-0.0940677672624588,-0.5838542580604553,66.99638366699219,212.855697631836,1278.789306640625,-0.8067009449005127,-0.0425134636461734,-0.5894060730934143,37.990631103515625,4.754302978515625,-37.79827880859375,0.0003814697265625,0.0518341064453125,0.9986419677734376,66.45745849609375,211.83792114257807,1279.04052734375,-0.0007719045388512,-0.8798748254776001,-0.001144204288721,0.4752038121223449,489749a7e3394cdda22f5f2717a340a8,Westbrueck,609.455905024,0.0003814697265625,0.0518341064453125,0.9986419677734376,False,0.0003814697265625,0.0518341064453125,0.9986419677734376,1,0.0443789362907409,0.0,0.4586445391178131,0.0003819884606481,0.0518580579284917,0.0003819884606481,0.0518580579284917
216,32436,32436,32436,32436,2021-11-06 14:01:18.445810432+00:00,1636207278.4458103,12982.396484375,0.8599696755409241,0.8263004422187805,66.79865264892578,212.85020446777344,1278.723388671875,-0.8069678544998169,-0.0959674715995788,-0.5827462673187256,66.76708221435547,212.8518524169922,1278.685546875,-0.829721212387085,-0.0550445206463336,-0.5554375648498535,-31.57342529296875,1.6494598388671875,-37.90036010742188,0.0390472412109375,0.037567138671875,0.9985198974609376,66.30010986328125,211.83712768554688,1278.9381103515625,-0.0005094407824799,-0.8795391321182251,-0.0008166688494384,0.4758258461952209,489749a7e3394cdda22f5f2717a340a8,Westbrueck,609.467872256,0.0390472412109375,0.037567138671875,0.9985198974609376,False,0.0390472412109375,0.037567138671875,0.9985198974609376,1,0.0453259423375129,0.0,0.4657013118267059,0.0390852057488265,0.0376050879574446,0.0390852057488265,0.0376050879574446
217,32437,32437,32437,32437,2021-11-06 14:01:18.467751936+00:00,1636207278.467752,12982.4169921875,0.882485568523407,0.8572714924812317,66.64035034179688,212.8493804931641,1278.6199951171875,-0.8068591356277466,-0.0981132015585899,-0.5825393795967102,66.61888885498047,212.85145568847656,1278.5821533203125,-0.8327925801277161,-0.0501094721257686,-0.551299512386322,-21.463531494140625,2.076522827148437,-37.83311462402344,0.0447540283203125,0.0441131591796875,0.998016357421875,66.143798828125,211.83621215820312,1278.8369140625,-0.0001714368409011,-0.8791913986206055,-0.0005627539940178,0.4764684736728668,489749a7e3394cdda22f5f2717a340a8,Westbrueck,609.48981376,0.0447540283203125,0.0441131591796875,0.998016357421875,False,0.0447540283203125,0.0441131591796875,0.998016357421875,1,0.0462423972785472,0.0,0.4727579951286316,0.0448129588362684,0.0441720862733042,0.0448129588362684,0.0441720862733042
218,32438,32438,32438,32438,2021-11-06 14:01:18.477724928+00:00,1636207278.477725,12982.4287109375,0.907800316810608,0.8781075477600098,66.482666015625,212.84869384765625,1278.5181884765625,-0.8070467114448547,-0.0988591015338897,-0.5821539163589478,66.45664978027344,212.8505859375,1278.480224609375,-0.8302372694015503,-0.0428976565599441,-0.5557333827018738,-26.014373779296875,1.8932342529296875,-37.903167724609375,0.0399932861328125,0.0525665283203125,0.997802734375,66.143798828125,211.83621215820312,1278.8369140625,-0.0001714368409011,-0.8791913986206055,-0.0005627539940178,0.4764684736728668,489749a7e3394cdda22f5f2717a340a8,Westbrueck,609.499786752,0.0399932861328125,0.0525665283203125,0.997802734375,False,0.0399932861328125,0.0525665283203125,0.997802734375,1,0.0471588559448719,0.0,0.479814738035202,0.0400599124158125,0.0526336277510085,0.0400599124158125,0.0526336277510085
219,32439,32439,32439,32439,2021-11-06 14:01:18.489693952+00:00,1636207278.489694,12982.4404296875,0.9269769191741944,0.8921421766281128,66.48281860351562,212.8487701416016,1278.51806640625,-0.8065851926803589,-0.0984776988625526,-0.5828573107719421,66.45433044433594,212.8505249023437,1278.480224609375,-0.8335247039794922,-0.0252947527915239,-0.5518945455551147,-28.489288330078125,1.753173828125,-37.80538940429688,0.047454833984375,0.0691070556640625,0.9964752197265624,65.98858642578125,211.835189819336,1278.736572265625,0.0002404258702881,-0.8788365125656128,-0.0003744215355254,0.4771229028701782,489749a7e3394cdda22f5f2717a340a8,Westbrueck,609.511755776,0.047454833984375,0.0691070556640625,0.9964752197265624,False,0.047454833984375,0.0691070556640625,0.9964752197265624,1,0.0471588559448719,0.0,0.4868713915348053,0.0475867409237169,0.0692406391836407,0.0475867409237169,0.0692406391836407
220,32440,32440,32440,32440,2021-11-06 14:01:18.511634944+00:00,1636207278.5116348,12982.4619140625,0.9445650577545166,0.9086876511573792,66.32609558105469,212.8482818603516,1278.4171142578125,-0.8062563538551331,-0.0973140895366668,-0.5835077166557312,66.2950439453125,212.8499298095703,1278.37939453125,-0.8308442831039429,-0.0334154590964317,-0.5554832220077515,-31.04927062988281,1.64373779296875,-37.736175537109375,0.0428314208984375,0.0602569580078125,0.99725341796875,65.834228515625,211.83413696289065,1278.6375732421875,0.0007313638925552,-0.8784725069999695,-0.0002558974083513,0.4777922034263611,489749a7e3394cdda22f5f2717a340a8,Westbrueck,609.533696768,0.0428314208984375,0.0602569580078125,0.99725341796875,False,0.0428314208984375,0.0602569580078125,0.99725341796875,1,0.0481058619916439,0.0,0.4940289855003357,0.0429230052417275,0.0603495419101522,0.0429230052417275,0.0603495419101522
221,32441,32441,32441,32441,2021-11-06 14:01:18.522605312+00:00,1636207278.5226054,12982.4736328125,0.9417367577552797,0.9245437383651732,66.17044830322266,212.8477783203125,1278.317626953125,-0.8065294027328491,-0.0971980690956115,-0.5831493735313416,66.13880920410156,212.84942626953125,1278.27978515625,-0.8329904675483704,-0.016928806900978,-0.5530233979225159,-31.642074584960938,1.650726318359375,-37.887451171875,0.047027587890625,0.0763092041015625,0.9959716796875,65.834228515625,211.83413696289065,1278.6375732421875,0.0007313638925552,-0.8784725069999695,-0.0002558974083513,0.4777922034263611,489749a7e3394cdda22f5f2717a340a8,Westbrueck,609.544667136,0.047027587890625,0.0763092041015625,0.9959716796875,False,0.047027587890625,0.0763092041015625,0.9959716796875,1,0.0490223206579685,0.0,0.4940289855003357,0.0471827521540238,0.0764684480774493,0.0471827521540238,0.0764684480774493
222,32442,32442,32442,32442,2021-11-06 14:01:18.545544192+00:00,1636207278.545544,12982.4951171875,0.9532870054244996,0.9337320923805236,66.01579284667969,212.84744262695312,1278.2193603515625,-0.8062817454338074,-0.0971115753054618,-0.5835059881210327,65.98464965820312,212.84912109375,1278.181396484375,-0.8392963409423828,-0.0262563899159431,-0.543036937713623,-31.145050048828125,1.681121826171875,-37.97438049316406,0.058258056640625,0.0658721923828125,0.996124267578125,65.52923583984375,211.8323669433593,1278.4422607421875,0.0016618920490145,-0.8777114748954773,-0.0001674706873018,0.4791867733001709,489749a7e3394cdda22f5f2717a340a8,Westbrueck,609.567606016,0.058258056640625,0.0658721923828125,0.996124267578125,False,0.058258056640625,0.0658721923828125,0.996124267578125,1,0.0494805499911308,0.0,0.5010856986045837,0.0584181826887546,0.0660323480501224,0.0584181826887546,0.0660323480501224
223,32443,32443,32443,32443,2021-11-06 14:01:18.556514048+00:00,1636207278.556514,12982.5068359375,0.961940348148346,0.9413609504699708,65.8626708984375,212.84706115722656,1278.1219482421875,-0.806697428226471,-0.0971735194325447,-0.5829206705093384,65.83088684082031,212.8487243652344,1278.0838623046875,-0.8331738710403442,-0.0291232597082853,-0.5522319078445435,-31.78662109375,1.6595001220703125,-38.07786560058594,0.0462493896484375,0.0642242431640625,0.996856689453125,65.52923583984375,211.8323669433593,1278.4422607421875,0.0016618920490145,-0.8777114748954773,-0.0001674706873018,0.4791867733001709,489749a7e3394cdda22f5f2717a340a8,Westbrueck,609.578575872,0.0462493896484375,0.0642242431640625,0.996856689453125,False,0.0462493896484375,0.0642242431640625,0.996856689453125,1,0.0499387755990028,0.0,0.5010856986045837,0.0463619783392905,0.0643378368058661,0.0463619783392905,0.0643378368058661
224,32444,32444,32444,32444,2021-11-06 14:01:18.577458688+00:00,1636207278.5774586,12982.5283203125,0.9689430594444276,0.946427285671234,65.71060943603516,212.8466033935547,1278.0262451171875,-0.8066191077232361,-0.0979302823543548,-0.5829033255577087,65.6784439086914,212.8482360839844,1277.988037109375,-0.8322998881340027,-0.0182148776948452,-0.5540052652359009,-32.16461181640625,1.63787841796875,-38.1539306640625,0.0453033447265625,0.0760345458984375,0.996063232421875,65.37841796875,211.8316650390625,1278.3466796875,0.0020134099759161,-0.8773205280303955,-0.0001626555167604,0.4799008369445801,489749a7e3394cdda22f5f2717a340a8,Westbrueck,609.599520512,0.0453033447265625,0.0760345458984375,0.996063232421875,False,0.0453033447265625,0.0760345458984375,0.996063232421875,1,0.0499387755990028,0.0,0.5010856986045837,0.0454510748610331,0.076187306339,0.0454510748610331,0.076187306339
225,32445,32445,32445,32445,2021-11-06 14:01:18.599400448+00:00,1636207278.5994003,12982.55078125,0.9745470881462096,0.9550079107284546,65.55989837646484,212.8461456298828,1277.9307861328125,-0.8072590231895447,-0.0985720157623291,-0.5819081664085388,65.52832794189453,212.8477020263672,1277.8929443359375,-0.8324963450431824,-0.0109283728525042,-0.5539034008979797,-31.571197509765625,1.556976318359375,-37.89979553222656,0.044952392578125,0.0840301513671875,0.9954376220703124,65.22857666015625,211.83106994628903,1278.2518310546875,0.00227369251661,-0.8769267797470093,-0.0001684121671132,0.4806187748908996,489749a7e3394cdda22f5f2717a340a8,Westbrueck,609.621462272,0.044952392578125,0.0840301513671875,0.9954376220703124,False,0.044952392578125,0.0840301513671875,0.9954376220703124,1,0.0499387755990028,0.0,0.5010856986045837,0.0451277629368825,0.0842156260023526,0.0451277629368825,0.0842156260023526
226,32446,32446,32446,32446,2021-11-06 14:01:18.622008832+00:00,1636207278.6220088,12982.5732421875,0.9813485145568848,0.9697014093399048,65.41077423095703,212.84573364257807,1277.8367919921875,-0.8081387281417847,-0.0996462628245353,-0.5805020928382874,65.4048080444336,212.8484344482422,1277.7989501953125,-0.8280161023139954,-0.0212310831993818,-0.5602973699569702,-5.965240478515625,2.704437255859375,-37.85466003417969,0.0346832275390625,0.07574462890625,0.99652099609375,65.08001708984375,211.83059692382807,1278.1583251953125,0.0024305135011672,-0.8765272498130798,-0.0001454498851671,0.4813462197780609,489749a7e3394cdda22f5f2717a340a8,Westbrueck,609.644070656,0.0346832275390625,0.07574462890625,0.99652099609375,False,0.0346832275390625,0.07574462890625,0.99652099609375,1,0.0504275523126125,0.0,0.5081424117088318,0.0347902687946888,0.075863192364889,0.0347902687946888,0.075863192364889
227,32447,32447,32447,32447,2021-11-06 14:01:18.644947200+00:00,1636207278.6449473,12982.595703125,0.9905571937561036,0.9657711982727052,65.26213836669922,212.84478759765625,1277.743408203125,-0.8089857697486877,-0.1007004007697105,-0.5791389346122742,65.2861328125,212.8488311767578,1277.7056884765625,-0.8216793537139893,-0.0298108290880918,-0.5691493153572083,23.99497985839844,4.0479888916015625,-37.760101318359375,0.0216217041015625,0.069366455078125,0.997344970703125,64.78594970703125,211.8285675048828,1277.97412109375,0.0027174677234143,-0.8757467269897461,0.0004252086218912,0.4827631115913391,489749a7e3394cdda22f5f2717a340a8,Westbrueck,609.667009024,0.0216217041015625,0.069366455078125,0.997344970703125,False,0.0216217041015625,0.069366455078125,0.997344970703125,1,0.0504275523126125,0.0,0.5081424117088318,0.02167586778897,0.0694392918329943,0.02167586778897,0.0694392918329943
228,32448,32448,32448,32448,2021-11-06 14:01:18.655917568+00:00,1636207278.6559176,12982.6064453125,0.9905571937561036,0.9657711982727052,65.11468505859375,212.8436584472656,1277.65087890625,-0.8099886775016785,-0.1014280840754509,-0.5776082873344421,65.13867950439453,212.8477020263672,1277.6131591796875,-0.8226913213729858,-0.0305361207574605,-0.5676472187042236,23.99497985839844,4.0479888916015625,-37.760101318359375,0.0216217041015625,0.069366455078125,0.997344970703125,64.78594970703125,211.8285675048828,1277.97412109375,0.0027174677234143,-0.8757467269897461,0.0004252086218912,0.4827631115913391,489749a7e3394cdda22f5f2717a340a8,Westbrueck,609.677979392,0.0216217041015625,0.069366455078125,0.997344970703125,False,0.0216217041015625,0.069366455078125,0.997344970703125,1,0.0499387755990028,0.0,0.5081424117088318,0.02167586778897,0.0694392918329943,0.02167586778897,0.0694392918329943
229,32449,32449,32449,32449,2021-11-06 14:01:18.667886080+00:00,1636207278.667886,12982.6181640625,0.9807130098342896,0.9755389094352722,65.11470031738281,212.8436584472656,1277.65087890625,-0.8100088834762573,-0.1011791750788688,-0.5776238441467285,65.12066650390625,212.84689331054688,1277.6131591796875,-0.830103874206543,-0.0228693280369043,-0.5571120977401733,5.9666748046875,3.2303619384765625,-37.75628662109375,0.0350799560546875,0.075592041015625,0.9965057373046876,64.6407470703125,211.8272247314453,1277.8837890625,0.0029044619295746,-0.875368058681488,0.0008436381467618,0.4834479093551636,489749a7e3394cdda22f5f2717a340a8,Westbrueck,609.689947904,0.0350799560546875,0.075592041015625,0.9965057373046876,False,0.0350799560546875,0.075592041015625,0.9965057373046876,1,0.0499387755990028,0.0,0.5081424117088318,0.0351884335203774,0.0757121044437135,0.0351884335203774,0.0757121044437135
