,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,timestamp,UnixTimeStamp,TobiiTimeStamp,EyeOpennessLeftSranipal,EyeOpennessRightSranipal,HmdPosition_x,HmdPosition_y,HmdPosition_z,NoseVector_x,NoseVector_y,NoseVector_z,EyePositionCombinedWorld_x,EyePositionCombinedWorld_y,EyePositionCombinedWorld_z,EyeDirectionCombinedWorld_x,EyeDirectionCombinedWorld_y,EyeDirectionCombinedWorld_z,EyePositionCombinedLocal_x,EyePositionCombinedLocal_y,EyePositionCombinedLocal_z,EyeDirectionCombinedLocal_x,EyeDirectionCombinedLocal_y,EyeDirectionCombinedLocal_z,CarPosition_x,CarPosition_y,CarPosition_z,CarRotation_x,CarRotation_y,CarRotation_z,CarRotation_w,uid,scene,time_from_start,EyeDirectionCombinedLocal_x_copy,EyeDirectionCombinedLocal_y_copy,EyeDirectionCombinedLocal_z_copy,is_blink,combinedEyeDir_x_intp,combinedEyeDir_y_intp,combinedEyeDir_z_intp,Equal,SteeringInput,AcellerationInput,BrakeInput,eye_theta_h,eye_theta_v,eye_theta_h_int,eye_theta_v_int
112,19899,19899,19899,19899,2021-11-06 13:57:24.789976320+00:00,1636207044.7899764,12748.7412109375,1.0,1.0,548.873291015625,391.7360229492188,440.0485229492188,0.8217372298240662,0.0422703735530376,0.5682967305183411,548.8973388671875,391.7388916015625,440.0099182128906,0.6775533556938171,0.0913755223155021,0.729766309261322,24.06138610839844,2.876617431640625,-38.61680603027344,-0.2122955322265625,0.059967041015625,0.9753570556640624,549.2634887695312,390.7317199707031,439.7835388183594,-0.0401595197618007,0.4800730943679809,0.0206886511296033,0.8760645985603333,489749a7e3394cdda22f5f2717a340a8,MountainRoad,375.812038144,-0.2122955322265625,0.059967041015625,0.9753570556640624,False,-0.2122955322265625,0.059967041015625,0.9753570556640624,1,-0.0865359902381897,0.0,0.0,-0.2143165695863398,0.0614048486460702,-0.2143165695863398,0.0614048486460702
113,19900,19900,19900,19900,2021-11-06 13:57:24.811917824+00:00,1636207044.8119178,12748.7626953125,1.0,1.0,549.0487060546875,391.7535095214844,440.1607360839844,0.8203510642051697,0.0434920564293861,0.5702040791511536,549.0580444335938,391.7556457519531,440.1227722167969,0.6771306991577148,0.106155015528202,0.7281504273414612,9.314315795898438,2.1395263671875,-37.95310974121094,-0.2082672119140625,0.073486328125,0.9752960205078124,549.4406127929688,390.7496032714844,439.8976135253906,-0.0406095311045646,0.4785070419311523,0.0209979303181171,0.8768928050994873,489749a7e3394cdda22f5f2717a340a8,MountainRoad,375.833979648,-0.2082672119140625,0.073486328125,0.9752960205078124,False,-0.2082672119140625,0.073486328125,0.9752960205078124,1,-0.0865359902381897,0.0,0.0,-0.210382700023819,0.0752056103350208,-0.210382700023819,0.0752056103350208
114,19901,19901,19901,19901,2021-11-06 13:57:24.833859072+00:00,1636207044.833859,12748.78515625,1.0,1.0,549.2236938476562,391.7712097167969,440.2729797363281,0.8193652629852295,0.0443792715668678,0.571551501750946,549.2305908203125,391.7732238769531,440.2351379394531,0.6762223243713379,0.1098099574446678,0.7284553050994873,6.87725830078125,2.018173217773437,-37.85673522949219,-0.2073211669921875,0.076141357421875,0.9752960205078124,549.6168823242188,390.7676086425781,440.0122375488281,-0.0410911329090595,0.4769487380981445,0.0212528072297573,0.8777127861976624,489749a7e3394cdda22f5f2717a340a8,MountainRoad,375.855920896,-0.2073211669921875,0.076141357421875,0.9752960205078124,False,-0.2073211669921875,0.076141357421875,0.9752960205078124,1,-0.0865359902381897,0.0,0.0,-0.2094548122024249,0.0779119643004086,-0.2094548122024249,0.0779119643004086
115,19902,19902,19902,19902,2021-11-06 13:57:24.856796672+00:00,1636207044.8567967,12748.8076171875,0.8685855865478516,0.9735297560691832,549.3976440429688,391.78900146484375,440.38568115234375,0.8181858658790588,0.0447640605270862,0.5732086300849915,549.4346923828125,391.7926025390625,440.3463439941406,0.6166746020317078,0.0931925699114799,0.7816718816757202,37.075225830078125,3.615493774414064,-39.33750915527344,-0.2838592529296875,0.0629730224609375,0.956787109375,549.7925415039062,390.7857666015625,440.1272888183594,-0.0416139028966426,0.4753967523574829,0.0214789006859064,0.8785243034362793,489749a7e3394cdda22f5f2717a340a8,MountainRoad,375.878858496,-0.2838592529296875,0.0629730224609375,0.956787109375,False,-0.2838592529296875,0.0629730224609375,0.956787109375,1,-0.0865359902381897,0.0,0.0,-0.2884078135928184,0.0657223811944196,-0.2884078135928184,0.0657223811944196
116,19903,19903,19903,19903,2021-11-06 13:57:24.879735552+00:00,1636207044.8797357,12748.830078125,0.824434757232666,0.9805870652198792,549.5712280273438,391.8069763183594,440.498779296875,0.8169426321983337,0.0447575822472572,0.5749796032905579,549.6068115234375,391.8105163574219,440.4593811035156,0.566115140914917,0.1117859855294227,0.8167001008987427,35.581634521484375,3.53924560546875,-39.39231872558594,-0.3387603759765625,0.0843658447265625,0.93707275390625,550.1416625976562,390.82275390625,440.3587951660156,-0.0427950769662857,0.4722973108291626,0.0218369383364915,0.8801289796829224,489749a7e3394cdda22f5f2717a340a8,MountainRoad,375.901797376,-0.3387603759765625,0.0843658447265625,0.93707275390625,False,-0.3387603759765625,0.0843658447265625,0.93707275390625,1,-0.0869942158460617,0.0,0.0,-0.3468909425807459,0.0897891871457644,-0.3468909425807459,0.0897891871457644
117,19904,19904,19904,19904,2021-11-06 13:57:24.889709312+00:00,1636207044.8897092,12748.8408203125,0.8426712155342102,0.9762481451034546,549.7435302734375,391.8253173828125,440.6123046875,0.8154889345169067,0.0450967773795127,0.5770132541656494,549.76953125,391.828369140625,440.5733642578125,0.5826510787010193,0.1086541935801506,0.8054115176200867,26.01739501953125,3.06549072265625,-38.95558166503906,-0.3179473876953125,0.0792388916015625,0.9447784423828124,550.1416625976562,390.82275390625,440.3587951660156,-0.0427950769662857,0.4722973108291626,0.0218369383364915,0.8801289796829224,489749a7e3394cdda22f5f2717a340a8,MountainRoad,375.911771136,-0.3179473876953125,0.0792388916015625,0.9447784423828124,False,-0.3179473876953125,0.0792388916015625,0.9447784423828124,1,-0.0874829962849617,0.0,0.0,-0.3246258344859332,0.0836745138478398,-0.3246258344859332,0.0836745138478398
118,19905,19905,19905,19905,2021-11-06 13:57:24.911650048+00:00,1636207044.91165,12748.86328125,0.8475919365882874,0.9767857193946838,549.9152221679688,391.8437194824219,440.7261962890625,0.8146420121192932,0.0450764447450637,0.5782099962234497,549.907470703125,391.8451843261719,440.688720703125,0.5881553292274475,0.1359697431325912,0.7972245216369629,-7.7270050048828125,1.457427978515625,-37.480804443359375,-0.3057098388671875,0.105712890625,0.94622802734375,550.31494140625,390.8416442871094,440.4750061035156,-0.0434168390929698,0.4707524180412292,0.0219997931271791,0.8809218406677246,489749a7e3394cdda22f5f2717a340a8,MountainRoad,375.933711872,-0.3057098388671875,0.105712890625,0.94622802734375,False,-0.3057098388671875,0.105712890625,0.94622802734375,1,-0.0874829962849617,0.0,0.0,-0.3124967265148174,0.1112589526723562,-0.3124967265148174,0.1112589526723562
119,19906,19906,19906,19906,2021-11-06 13:57:24.933591552+00:00,1636207044.9335916,12748.884765625,0.8707361221313477,0.987847864627838,550.086669921875,391.8624877929688,440.8406677246094,0.813259482383728,0.0452086627483367,0.5801425576210022,550.0885620117188,391.8644409179688,440.8027648925781,0.5840454697608948,0.1272632181644439,0.8016690611839294,1.87841796875,1.9421539306640625,-37.90162658691406,-0.3097686767578125,0.09722900390625,0.9458160400390624,550.4877319335938,390.8607482910156,440.5917053222656,-0.0440129339694976,0.469213604927063,0.0221984479576349,0.8817079067230225,489749a7e3394cdda22f5f2717a340a8,MountainRoad,375.955653376,-0.3097686767578125,0.09722900390625,0.9458160400390624,False,-0.3097686767578125,0.09722900390625,0.9458160400390624,1,-0.0874829962849617,0.0,0.0,-0.3165046945196968,0.1024392283582804,-0.3165046945196968,0.1024392283582804
120,19907,19907,19907,19907,2021-11-06 13:57:24.956530688+00:00,1636207044.9565306,12748.9072265625,0.871152937412262,0.9974416494369508,550.2570190429688,391.8814086914063,440.955810546875,0.8120758533477783,0.0447588749229908,0.5818328857421875,550.2591552734375,391.8833618164063,440.91790771484375,0.5855066180229187,0.1255751401185989,0.8008673191070557,2.1241912841796875,1.95751953125,-37.90965270996094,-0.3063507080078125,0.095855712890625,0.9470672607421876,550.65966796875,390.8800964355469,440.7087097167969,-0.0445267260074615,0.4676902294158935,0.0224149972200393,0.8824856877326965,489749a7e3394cdda22f5f2717a340a8,MountainRoad,375.978592512,-0.3063507080078125,0.095855712890625,0.9470672607421876,False,-0.3063507080078125,0.095855712890625,0.9470672607421876,1,-0.0869942158460617,0.0,0.0,-0.3128501795668463,0.1008697007977759,-0.3128501795668463,0.1008697007977759
121,19908,19908,19908,19908,2021-11-06 13:57:24.979469056+00:00,1636207044.979469,12748.9296875,0.8809738755226135,0.9959190487861632,550.4266357421875,391.9006958007813,441.071533203125,0.8108769059181213,0.0441038534045219,0.5835527181625366,550.4285278320312,391.9026489257813,441.03363037109375,0.5835170745849609,0.1241728886961937,0.8025387525558472,1.919464111328125,1.9598388671875,-37.89637756347656,-0.306976318359375,0.0949249267578125,0.94696044921875,551.0011596679688,390.9193420410156,440.9439392089844,-0.0453162901103496,0.4646843671798706,0.0229482967406511,0.8840183019638062,489749a7e3394cdda22f5f2717a340a8,MountainRoad,376.00153088,-0.306976318359375,0.0949249267578125,0.94696044921875,False,-0.306976318359375,0.0949249267578125,0.94696044921875,1,-0.086077757179737,0.0,0.0,-0.3134811523050861,0.0999079552540508,-0.3134811523050861,0.0999079552540508
122,19909,19909,19909,19909,2021-11-06 13:57:24.990439424+00:00,1636207044.9904394,12748.94140625,0.8809738755226135,0.9959190487861632,550.595458984375,391.9200134277344,441.1878051757813,0.8091466426849365,0.0439696609973907,0.5859594941139221,550.5973510742188,391.9219665527344,441.14990234375,0.5811521410942078,0.1240905597805976,0.8042656183242798,1.919464111328125,1.9598388671875,-37.89637756347656,-0.306976318359375,0.0949249267578125,0.94696044921875,551.0011596679688,390.9193420410156,440.9439392089844,-0.0453162901103496,0.4646843671798706,0.0229482967406511,0.8840183019638062,489749a7e3394cdda22f5f2717a340a8,MountainRoad,376.012501248,-0.306976318359375,0.0949249267578125,0.94696044921875,False,-0.306976318359375,0.0949249267578125,0.94696044921875,1,-0.085619531571865,0.0,0.0,-0.3134811523050861,0.0999079552540508,-0.3134811523050861,0.0999079552540508
123,19910,19910,19910,19910,2021-11-06 13:57:25.012381440+00:00,1636207045.0123813,12748.962890625,1.0,1.0,550.7635498046875,391.939453125,441.3042907714844,0.8072702288627625,0.0430647954344749,0.5886087417602539,550.7654418945312,391.94140625,441.2663879394531,0.5776607394218445,0.1246023252606391,0.8066882491111755,1.8838653564453125,1.9600067138671875,-37.89654541015625,-0.3078765869140625,0.0963287353515625,0.9465179443359376,551.1708374023438,390.9392395019531,441.0621032714844,-0.0456873960793018,0.4631893038749695,0.0232170298695564,0.8847765326499939,489749a7e3394cdda22f5f2717a340a8,MountainRoad,376.034443264,-0.3078765869140625,0.0963287353515625,0.9465179443359376,False,-0.3078765869140625,0.0963287353515625,0.9465179443359376,1,-0.0847030729055404,0.0,0.0,-0.3144786604727261,0.1014224963066142,-0.3144786604727261,0.1014224963066142
124,19911,19911,19911,19911,2021-11-06 13:57:25.024349184+00:00,1636207045.0243492,12748.974609375,1.0,1.0,550.7636108398438,391.9393615722656,441.3043518066406,0.8070701360702515,0.0423540771007537,0.588934600353241,550.7655029296875,391.9413146972656,441.2664489746094,0.5774287581443787,0.1239681243896484,0.8069519400596619,1.8838653564453125,1.9600067138671875,-37.89654541015625,-0.3078765869140625,0.0963287353515625,0.9465179443359376,551.3397216796875,390.959228515625,441.1805725097656,-0.0460932850837707,0.4616966843605041,0.0234258640557527,0.8855296969413757,489749a7e3394cdda22f5f2717a340a8,MountainRoad,376.046411008,-0.3078765869140625,0.0963287353515625,0.9465179443359376,False,-0.3078765869140625,0.0963287353515625,0.9465179443359376,1,-0.0837560594081878,0.0,0.0,-0.3144786604727261,0.1014224963066142,-0.3144786604727261,0.1014224963066142
125,19912,19912,19912,19912,2021-11-06 13:57:25.034322432+00:00,1636207045.0343225,12748.9853515625,1.0,1.0,550.93115234375,391.958984375,441.421142578125,0.8045794367790222,0.0423706471920013,0.5923315286636353,550.9330444335938,391.9609375,441.38323974609375,0.573819637298584,0.1243524178862571,0.8094689249992371,1.8986968994140625,1.9611053466796875,-37.89768981933594,-0.3080291748046875,0.0967864990234375,0.9464263916015624,551.3397216796875,390.959228515625,441.1805725097656,-0.0460932850837707,0.4616966843605041,0.0234258640557527,0.8855296969413757,489749a7e3394cdda22f5f2717a340a8,MountainRoad,376.056384256,-0.3080291748046875,0.0967864990234375,0.9464263916015624,False,-0.3080291748046875,0.0967864990234375,0.9464263916015624,1,-0.0828396081924438,0.0,0.0,-0.314652904727185,0.1019109335975602,-0.314652904727185,0.1019109335975602
126,19913,19913,19913,19913,2021-11-06 13:57:25.056263168+00:00,1636207045.0562632,12749.0078125,0.8736130595207214,0.9945617914199828,551.0977783203125,391.9785461425781,441.5384216308594,0.8019490242004395,0.0413278490304946,0.5959612727165222,551.0996704101562,391.9804992675781,441.5005187988281,0.5700604915618896,0.1232500746846199,0.8122960925102234,1.915252685546875,1.9626007080078125,-37.89872741699219,-0.3082733154296875,0.0968170166015625,0.94635009765625,551.508056640625,390.9794006347656,441.2993469238281,-0.0465438850224018,0.4602117538452148,0.0236246306449174,0.8862735629081726,489749a7e3394cdda22f5f2717a340a8,MountainRoad,376.078324992,-0.3082733154296875,0.0968170166015625,0.94635009765625,False,-0.3082733154296875,0.0968170166015625,0.94635009765625,1,-0.0809761434793472,0.0,0.0,-0.3149098801566391,0.1019510065391166,-0.3149098801566391,0.1019510065391166
127,19914,19914,19914,19914,2021-11-06 13:57:25.079202304+00:00,1636207045.0792024,12749.029296875,0.8772118091583252,0.9885215163230896,551.2636108398438,391.998291015625,441.6558227539063,0.7995086908340454,0.0385510474443435,0.5994161367416382,551.26708984375,392.0003051757813,441.6178588867188,0.5715399384498596,0.1144504249095916,0.812535285949707,3.486801147460937,2.0202789306640625,-37.96141052246094,-0.303924560546875,0.0901031494140625,0.9484100341796876,551.8421020507812,391.0203552246094,441.5379333496094,-0.0475797541439533,0.4572711586952209,0.0240236278623342,0.8877286314964294,489749a7e3394cdda22f5f2717a340a8,MountainRoad,376.101264128,-0.303924560546875,0.0901031494140625,0.9484100341796876,False,-0.303924560546875,0.0901031494140625,0.9484100341796876,1,-0.079143226146698,0.0,0.0,-0.3101173690610688,0.0947201308361959,-0.3101173690610688,0.0947201308361959
128,19915,19915,19915,19915,2021-11-06 13:57:25.090173184+00:00,1636207045.0901732,12749.041015625,0.723136305809021,0.9213205575942992,551.4287109375,392.0183715820313,441.7734069824219,0.797286331653595,0.0373661182820797,0.6024436354637146,551.4290771484375,392.0202331542969,441.7355346679688,0.5683842301368713,0.147620752453804,0.8094091415405273,0.3652496337890625,1.8564453125,-37.87358093261719,-0.298431396484375,0.124267578125,0.9463043212890624,551.8421020507812,391.0203552246094,441.5379333496094,-0.0475797541439533,0.4572711586952209,0.0240236278623342,0.8877286314964294,489749a7e3394cdda22f5f2717a340a8,MountainRoad,376.112235008,-0.298431396484375,0.124267578125,0.9463043212890624,False,-0.298431396484375,0.124267578125,0.9463043212890624,1,-0.078196220099926,0.0,0.0,-0.3054929709909507,0.1305716987851822,-0.3054929709909507,0.1305716987851822
129,19916,19916,19916,19916,2021-11-06 13:57:25.112114432+00:00,1636207045.1121144,0.0,0.496421605348587,0.5405875444412231,551.5927734375,392.038330078125,441.8911743164063,0.794377326965332,0.0334333479404449,0.606503963470459,551.591796875,392.0373229980469,441.8901672363281,-0.1381940245628357,-0.9919793605804444,-1.4131098985671997,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,552.0079345703125,391.04107666015625,441.6575622558594,-0.0481449142098426,0.4558250606060028,0.0241806637495756,0.8884373903274536,489749a7e3394cdda22f5f2717a340a8,MountainRoad,376.134176256,1.0,-1.0,-1.0,False,1.0,-1.0,-1.0,1,-0.0763633027672767,0.0,0.0,2.356194490192345,-2.356194490192345,2.356194490192345,-2.356194490192345
130,19917,19917,19917,19917,2021-11-06 13:57:25.124081920+00:00,1636207045.124082,0.0,0.1650573313236236,0.000366043386748,551.5927734375,392.0380554199219,441.8913269042969,0.7937594652175903,0.0300838071852922,0.6074874997138977,551.591796875,392.03704833984375,441.8903198242188,-0.1387756168842315,-0.9879518151283264,-1.4158717393875122,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,552.1731567382812,391.0620422363281,441.7774963378906,-0.0486706681549549,0.4544080793857574,0.024349208921194,0.8891297578811646,489749a7e3394cdda22f5f2717a340a8,MountainRoad,376.146143744,1.0,-1.0,-1.0,False,1.0,-1.0,-1.0,1,-0.0754162967205047,0.0,0.0,2.356194490192345,-2.356194490192345,2.356194490192345,-2.356194490192345
131,19918,19918,19918,19918,2021-11-06 13:57:25.146023936+00:00,1636207045.146024,0.0,0.1803699731826782,0.099464014172554,551.7564697265625,392.0581359863281,442.0096740722656,0.7899366617202759,0.0254787392914295,0.6126590371131897,551.7554931640625,392.05712890625,442.0086669921875,-0.1324072331190109,-0.9819130897521972,-1.4206743240356443,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,552.3378295898438,391.0831298828125,441.8976135253906,-0.0491394959390163,0.4530222117900848,0.0245512817054986,0.8898053169250488,489749a7e3394cdda22f5f2717a340a8,MountainRoad,376.16808576,1.0,-1.0,-1.0,False,1.0,-1.0,-1.0,1,-0.0735833868384361,0.0,0.0,2.356194490192345,-2.356194490192345,2.356194490192345,-2.356194490192345
132,19919,19919,19919,19919,2021-11-06 13:57:25.167965184+00:00,1636207045.1679652,0.0,0.2092452496290207,0.1312158405780792,551.919677734375,392.07855224609375,442.1283874511719,0.7860281467437744,0.0228659734129905,0.617767870426178,551.918701171875,392.0775451660156,442.12738037109375,-0.1245904192328453,-0.9781069159507751,-1.424003005027771,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,552.5016479492188,391.1043701171875,442.0180358886719,-0.0495414435863494,0.4516700804233551,0.0247825030237436,0.8904637694358826,489749a7e3394cdda22f5f2717a340a8,MountainRoad,376.190027008,1.0,-1.0,-1.0,False,1.0,-1.0,-1.0,1,-0.0721781477332115,0.0021607782691717,0.0,2.356194490192345,-2.356194490192345,2.356194490192345,-2.356194490192345
133,19920,19920,19920,19920,2021-11-06 13:57:25.179933184+00:00,1636207045.179933,0.0,0.222359150648117,0.1178229078650474,552.0819091796875,392.0994262695313,442.2474670410156,0.783226728439331,0.0224535185843706,0.621330738067627,552.0809326171875,392.0984191894531,442.2464599609375,-0.1181371733546257,-0.9771373867988586,-1.4252179861068726,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,552.664794921875,391.1257019042969,442.1385192871094,-0.0498830266296863,0.4503465294837951,0.0250392835587263,0.8911075592041016,489749a7e3394cdda22f5f2717a340a8,MountainRoad,376.201995008,1.0,-1.0,-1.0,False,1.0,-1.0,-1.0,1,-0.0717199221253395,0.0084843365475535,0.0,2.356194490192345,-2.356194490192345,2.356194490192345,-2.356194490192345
134,19921,19921,19921,19921,2021-11-06 13:57:25.201874688+00:00,1636207045.2018747,0.0,0.1941927075386047,0.082503393292427,552.24365234375,392.1203918457031,442.3670349121094,0.7797739505767822,0.0221704989671707,0.6256685256958008,552.24267578125,392.119384765625,442.3660278320313,-0.1104670464992523,-0.9768956303596495,-1.425998568534851,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,552.8272094726562,391.1471557617188,442.2593688964844,-0.0502302683889865,0.4490428864955902,0.0252717044204473,0.8917392492294312,489749a7e3394cdda22f5f2717a340a8,MountainRoad,376.223936512,1.0,-1.0,-1.0,False,1.0,-1.0,-1.0,1,-0.0708034634590148,0.0084843365475535,0.0,2.356194490192345,-2.356194490192345,2.356194490192345,-2.356194490192345
135,19922,19922,19922,19922,2021-11-06 13:57:25.211847168+00:00,1636207045.211847,0.0,0.1941927075386047,0.082503393292427,552.4046020507812,392.1415100097656,442.4865417480469,0.7772582769393921,0.0220341682434082,0.628795862197876,552.4036254882812,392.1405029296875,442.4855346679688,-0.104755699634552,-0.9766023755073548,-1.4266303777694702,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,552.8272094726562,391.1471557617188,442.2593688964844,-0.0502302683889865,0.4490428864955902,0.0252717044204473,0.8917392492294312,489749a7e3394cdda22f5f2717a340a8,MountainRoad,376.233908992,1.0,-1.0,-1.0,False,1.0,-1.0,-1.0,1,-0.0698564574122428,0.0084843365475535,0.0,2.356194490192345,-2.356194490192345,2.356194490192345,-2.356194490192345
136,19923,19923,19923,19923,2021-11-06 13:57:25.234786816+00:00,1636207045.2347867,12749.185546875,0.5580021142959595,0.247938871383667,552.5648803710938,392.1627197265625,442.6062622070313,0.7745955586433411,0.020898001268506,0.6321116089820862,552.5340576171875,392.1624145507813,442.5698852539063,0.6518352627754211,-0.0045931232161819,0.7583292722702026,-30.8465576171875,-0.3132781982421875,-36.3892822265625,-0.1763458251953125,-0.0173797607421875,0.984161376953125,552.9888305664062,391.1687316894531,442.3802795410156,-0.0506190620362758,0.4477543234825134,0.0254503265023231,0.8923599720001221,489749a7e3394cdda22f5f2717a340a8,MountainRoad,376.25684864,-0.1763458251953125,-0.0173797607421875,0.984161376953125,False,-0.1763458251953125,-0.0173797607421875,0.984161376953125,1,-0.0693982243537902,0.0084843365475535,0.0,-0.1773022899170009,-0.0176576269123138,-0.1773022899170009,-0.0176576269123138
137,19924,19924,19924,19924,2021-11-06 13:57:25.255730944+00:00,1636207045.2557309,12749.20703125,0.5754380822181702,0.3864132761955261,552.7244262695312,392.1840515136719,442.7259826660156,0.7718890309333801,0.020111545920372,0.6354390978813171,552.6929931640625,392.1846923828125,442.6906433105469,0.5680608749389648,-0.1092595383524894,0.8156918883323669,-31.423828125,0.6443939208984375,-35.32502746582031,-0.274169921875,-0.1163787841796875,0.9546051025390624,553.1498413085938,391.1904602050781,442.5016174316406,-0.0510543994605541,0.4464802145957947,0.0256134886294603,0.8929686546325684,489749a7e3394cdda22f5f2717a340a8,MountainRoad,376.277792768,-0.274169921875,-0.1163787841796875,0.9546051025390624,False,-0.274169921875,-0.1163787841796875,0.9546051025390624,1,-0.0689399987459182,0.0084843365475535,0.0,-0.279679803867136,-0.121314353671042,-0.279679803867136,-0.121314353671042
138,19925,19925,19925,19925,2021-11-06 13:57:25.279666432+00:00,1636207045.2796664,12749.2294921875,0.6407321691513062,0.71437007188797,552.8834228515625,392.20550537109375,442.8458251953125,0.7695327401161194,0.0195362139493227,0.6383085250854492,552.8519897460938,392.2066650390625,442.8082275390625,0.6539375185966492,0.0532430745661258,0.7546675205230713,-31.45367431640625,1.1519927978515625,-37.58744812011719,-0.161651611328125,0.041351318359375,0.9859771728515624,553.469970703125,391.2343444824219,442.7447204589844,-0.0520247630774974,0.443973183631897,0.0259702522307634,0.8941515684127808,489749a7e3394cdda22f5f2717a340a8,MountainRoad,376.301728256,-0.161651611328125,0.041351318359375,0.9859771728515624,False,-0.161651611328125,0.041351318359375,0.9859771728515624,1,-0.0689399987459182,0.0084843365475535,0.0,-0.162504921146166,0.0419148643180364,-0.162504921146166,0.0419148643180364
139,19926,19926,19926,19926,2021-11-06 13:57:25.301607936+00:00,1636207045.3016078,12749.251953125,0.6407321691513062,0.71437007188797,553.0416259765625,392.2270812988281,442.9657287597656,0.767720103263855,0.0187867283821105,0.6405099034309387,553.080810546875,392.231201171875,442.9264221191406,0.6661256551742554,0.0914138182997703,0.7402118444442749,39.20979309082031,4.1279296875,-39.31187438964844,-0.13818359375,0.0792388916015625,0.9872283935546876,553.6290893554688,391.2565307617188,442.8664855957031,-0.0525497794151306,0.4427351355552673,0.0260894335806369,0.8947309851646423,489749a7e3394cdda22f5f2717a340a8,MountainRoad,376.32366976,-0.13818359375,0.0792388916015625,0.9872283935546876,False,-0.13818359375,0.0792388916015625,0.9872283935546876,1,-0.0689399987459182,0.0084843365475535,0.0,-0.1390677454975508,0.0800922931145319,-0.1390677454975508,0.0800922931145319
140,19927,19927,19927,19927,2021-11-06 13:57:25.311581696+00:00,1636207045.3115816,12749.2626953125,0.70810866355896,0.7994242906570435,553.1991577148438,392.2489929199219,443.0857849121094,0.7661969661712646,0.0189773514866828,0.6423255801200867,553.2383422851562,392.2531127929688,443.0464477539063,0.6715230941772461,0.1218653470277786,0.7308849096298218,39.18257141113281,4.109466552734375,-39.32490539550781,-0.1238861083984375,0.10888671875,0.986297607421875,553.6290893554688,391.2565307617188,442.8664855957031,-0.0525497794151306,0.4427351355552673,0.0260894335806369,0.8947309851646423,489749a7e3394cdda22f5f2717a340a8,MountainRoad,376.33364352,-0.1238861083984375,0.10888671875,0.986297607421875,False,-0.1238861083984375,0.10888671875,0.986297607421875,1,-0.0689399987459182,0.0021607782691717,0.0,-0.1249528357734225,0.1099541894223393,-0.1249528357734225,0.1099541894223393
141,19928,19928,19928,19928,2021-11-06 13:57:25.334520832+00:00,1636207045.3345208,12749.28515625,0.7581705451011658,0.808846116065979,553.3561401367188,392.2710571289063,443.2059020996094,0.7648047804832458,0.0184137690812349,0.643998920917511,553.3939208984375,392.2750854492188,443.1665954589844,0.6726514101028442,0.1353088468313217,0.7274690866470337,37.80863952636719,4.0421295166015625,-39.29425048828125,-0.117828369140625,0.122589111328125,0.9854278564453124,553.7872314453125,391.2789001464844,442.9884948730469,-0.0530250631272792,0.4415156245231628,0.0262100156396627,0.895301878452301,489749a7e3394cdda22f5f2717a340a8,MountainRoad,376.356582656,-0.117828369140625,0.122589111328125,0.9854278564453124,False,-0.117828369140625,0.122589111328125,0.9854278564453124,1,-0.0693982243537902,0.0084843365475535,0.0,-0.1190057692942453,0.123766066464083,-0.1190057692942453,0.123766066464083
142,19929,19929,19929,19929,2021-11-06 13:57:25.356460288+00:00,1636207045.3564603,12749.3076171875,0.7908694744110107,0.8200362920761108,553.5122680664062,392.2932434082031,443.3264770507813,0.7639824748039246,0.0178937390446662,0.6449887752532959,553.55078125,392.2973327636719,443.2871398925781,0.6795915365219116,0.1270609349012375,0.7224976420402527,38.51103210449219,4.0755615234375,-39.33549499511719,-0.1085968017578125,0.11444091796875,0.9874725341796876,553.94482421875,391.3014221191406,443.1106872558594,-0.0534381307661533,0.4403122663497925,0.0263512823730707,0.8958656191825867,489749a7e3394cdda22f5f2717a340a8,MountainRoad,376.378522112,-0.1085968017578125,0.11444091796875,0.9874725341796876,False,-0.1085968017578125,0.11444091796875,0.9874725341796876,1,-0.0698564574122428,0.0021607782691717,0.0,-0.1095343351150453,0.1153780451815679,-0.1095343351150453,0.1153780451815679
143,19930,19930,19930,19930,2021-11-06 13:57:25.379399936+00:00,1636207045.3794,12749.3291015625,0.8403472304344177,0.8680031299591064,553.6679077148438,392.3155517578125,443.4472351074219,0.7633123993873596,0.0171737316995859,0.645801305770874,553.7066650390625,392.3196411132813,443.4078979492188,0.6659478545188904,0.1335108578205108,0.7339484095573425,38.74809265136719,4.078399658203125,-39.33940124511719,-0.1247100830078125,0.1224517822265625,0.9846038818359376,554.2579345703125,391.34674072265625,443.3553161621094,-0.0540781579911708,0.4379401803016662,0.0267209932208061,0.8969782590866089,489749a7e3394cdda22f5f2717a340a8,MountainRoad,376.40146176,-0.1247100830078125,0.1224517822265625,0.9846038818359376,False,-0.1247100830078125,0.1224517822265625,0.9846038818359376,1,-0.0703452304005622,0.0021607782691717,0.0,-0.1259892760382107,0.1237312357076191,-0.1259892760382107,0.1237312357076191
