,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,timestamp,UnixTimeStamp,TobiiTimeStamp,EyeOpennessLeftSranipal,EyeOpennessRightSranipal,HmdPosition_x,HmdPosition_y,HmdPosition_z,NoseVector_x,NoseVector_y,NoseVector_z,EyePositionCombinedWorld_x,EyePositionCombinedWorld_y,EyePositionCombinedWorld_z,EyeDirectionCombinedWorld_x,EyeDirectionCombinedWorld_y,EyeDirectionCombinedWorld_z,EyePositionCombinedLocal_x,EyePositionCombinedLocal_y,EyePositionCombinedLocal_z,EyeDirectionCombinedLocal_x,EyeDirectionCombinedLocal_y,EyeDirectionCombinedLocal_z,CarPosition_x,CarPosition_y,CarPosition_z,CarRotation_x,CarRotation_y,CarRotation_z,CarRotation_w,uid,scene,time_from_start,EyeDirectionCombinedLocal_x_copy,EyeDirectionCombinedLocal_y_copy,EyeDirectionCombinedLocal_z_copy,is_blink,combinedEyeDir_x_intp,combinedEyeDir_y_intp,combinedEyeDir_z_intp,Equal,SteeringInput,AcellerationInput,BrakeInput,eye_theta_h,eye_theta_v,eye_theta_h_int,eye_theta_v_int
10,35156,35156,35156,35156,2021-11-06 14:02:06.999479552+00:00,1636207326.9994795,13030.9501953125,1.0,1.0,-168.45579528808594,207.3284606933593,1173.83056640625,-0.9491412043571472,-0.035896111279726,-0.3127983212471008,-168.48756408691406,207.3287353515625,1173.7935791015625,-0.9452053308486938,-0.0321107171475887,-0.324882835149765,-31.77037048339844,0.2738800048828125,-37.0,-0.012451171875,0.0045623779296875,0.999908447265625,-168.61016845703125,206.31298828125,1174.2694091796875,-0.0009610536508262,-0.7479486465454102,-0.0029560574330389,0.6637493371963501,489749a7e3394cdda22f5f2717a340a8,Westbrueck,658.021541376,-0.012451171875,0.0045623779296875,0.999908447265625,False,-0.012451171875,0.0045623779296875,0.999908447265625,1,-0.3357514142990112,0.0,0.0,-0.0124516683592838,0.004562764002063,-0.0124516683592838,0.004562764002063
11,35157,35157,35157,35157,2021-11-06 14:02:07.021421056+00:00,1636207327.021421,13030.97265625,1.0,1.0,-168.63819885253906,207.3288726806641,1173.803955078125,-0.9462435245513916,-0.0333860665559768,-0.3217276632785797,-168.66998291015625,207.3291778564453,1173.766845703125,-0.941728413105011,-0.0313001610338687,-0.3348915874958038,-31.78804016113281,0.30133056640625,-37.06646728515625,-0.013763427734375,0.0029296875,0.9998931884765624,-168.7978515625,206.31300354003903,1174.2408447265625,-0.0009480883018113,-0.7519482374191284,-0.0029635364189743,0.6592148542404175,489749a7e3394cdda22f5f2717a340a8,Westbrueck,658.04348288,-0.013763427734375,0.0029296875,0.9998931884765624,False,-0.013763427734375,0.0029296875,0.9998931884765624,1,-0.3329715132713318,0.0,0.0,-0.0137640287267553,0.0029299920732661,-0.0137640287267553,0.0029299920732661
12,35158,35158,35158,35158,2021-11-06 14:02:07.044359424+00:00,1636207327.0443594,13030.9951171875,1.0,1.0,-168.8206787109375,207.3291931152344,1173.7755126953125,-0.9427371025085448,-0.0300290826708078,-0.3321830928325653,-168.85238647460938,207.3295135498047,1173.7384033203125,-0.9411528706550598,-0.0262559838593006,-0.3369283974170685,-31.704498291015625,0.3148040771484375,-37.11431884765625,-0.0047607421875,0.0040740966796875,0.999969482421875,-169.17181396484375,206.31300354003903,1174.1768798828125,-0.0009211872238665,-0.7597886323928833,-0.0029777395538985,0.6501627564430237,489749a7e3394cdda22f5f2717a340a8,Westbrueck,658.066421248,-0.0047607421875,0.0040740966796875,0.999969482421875,False,-0.0047607421875,0.0040740966796875,0.999969482421875,1,-0.3292751014232635,0.0,0.0,-0.0047608515085741,0.0040741984722292,-0.0047608515085741,0.0040741984722292
13,35159,35159,35159,35159,2021-11-06 14:02:07.066300672+00:00,1636207327.0663006,13031.0166015625,1.0,1.0,-169.00274658203125,207.32928466796875,1173.744384765625,-0.9384943246841432,-0.0282853227108716,-0.344135046005249,-169.03372192382812,207.32962036132807,1173.707275390625,-0.9368643164634703,-0.0282420925796031,-0.3485394120216369,-30.979888916015625,0.335693359375,-37.109619140625,-0.0046844482421875,0.000335693359375,0.9999847412109376,-169.35784912109375,206.31300354003903,1174.1416015625,-0.0009118020534515,-0.7636265754699707,-0.0029829442501068,0.6456506252288818,489749a7e3394cdda22f5f2717a340a8,Westbrueck,658.088362496,-0.0046844482421875,0.000335693359375,0.9999847412109376,False,-0.0046844482421875,0.000335693359375,0.9999847412109376,1,-0.3241734802722931,0.0,0.0,-0.0046844854559045,0.0003356984691169,-0.0046844854559045,0.0003356984691169
14,35160,35160,35160,35160,2021-11-06 14:02:07.077271296+00:00,1636207327.0772712,13031.0283203125,1.0,1.0,-169.18392944335938,207.3292999267578,1173.711181640625,-0.9343483448028564,-0.0292364843189716,-0.3551594316959381,-169.2154541015625,207.32965087890625,1173.6739501953125,-0.936285674571991,-0.0429146960377693,-0.3485929667949676,-31.524932861328125,0.346893310546875,-37.2596435546875,0.0059661865234375,-0.0140838623046875,0.9998779296875,-169.35784912109375,206.31300354003903,1174.1416015625,-0.0009118020534515,-0.7636265754699707,-0.0029829442501068,0.6456506252288818,489749a7e3394cdda22f5f2717a340a8,Westbrueck,658.09933312,0.0059661865234375,-0.0140838623046875,0.9998779296875,False,0.0059661865234375,-0.0140838623046875,0.9998779296875,1,-0.3209353685379028,0.0,0.0,0.0059668440926252,-0.0140846503034938,0.0059668440926252,-0.0140846503034938
15,35161,35161,35161,35161,2021-11-06 14:02:07.099212032+00:00,1636207327.099212,13031.0498046875,1.0,1.0,-169.36502075195312,207.3292236328125,1173.676025390625,-0.9301014542579652,-0.0309664886444807,-0.3659955263137817,-169.3966827392578,207.3294677734375,1173.638916015625,-0.930597960948944,-0.049526710063219,-0.3626631200313568,-31.6552734375,0.2471771240234375,-37.1038818359375,0.002166748046875,-0.01873779296875,0.99981689453125,-169.54351806640625,206.31301879882807,1174.1041259765625,-0.0009083610493689,-0.7674009799957275,-0.0029818809125572,0.6411600112915039,489749a7e3394cdda22f5f2717a340a8,Westbrueck,658.121273856,0.002166748046875,-0.01873779296875,0.99981689453125,False,0.002166748046875,-0.01873779296875,0.99981689453125,1,-0.3153755068778991,0.0,0.0,0.002167141470283,-0.0187390308697861,0.002167141470283,-0.0187390308697861
16,35162,35162,35162,35162,2021-11-06 14:02:07.122151424+00:00,1636207327.1221514,13031.0732421875,1.0,1.0,-169.54579162597656,207.3290557861328,1173.63916015625,-0.9256786704063416,-0.0324872806668281,-0.3769143223762512,-169.5730438232422,207.3294372558593,1173.6021728515625,-0.9358243942260742,-0.0505749769508838,-0.3488186597824096,-27.25640869140625,0.3822479248046875,-36.98355102539063,0.0287017822265625,-0.0198822021484375,0.9993896484375,-169.72869873046875,206.31300354003903,1174.0650634765625,-0.0009140260517597,-0.7711080312728882,-0.0029743171762675,0.6366966962814331,489749a7e3394cdda22f5f2717a340a8,Westbrueck,658.144213248,0.0287017822265625,-0.0198822021484375,0.9993896484375,False,0.0287017822265625,-0.0198822021484375,0.9993896484375,1,-0.3074939846992492,0.0,0.0,0.0287114191234431,-0.0198917206884908,0.0287114191234431,-0.0198917206884908
17,35163,35163,35163,35163,2021-11-06 14:02:07.144092672+00:00,1636207327.1440928,13031.0947265625,1.0,1.0,-169.72564697265625,207.3287048339844,1173.60009765625,-0.921484112739563,-0.0350526869297027,-0.3868313729763031,-169.700927734375,207.33157348632807,1173.5621337890625,-0.9321528077125548,-0.0764034986495971,-0.3538833558559418,24.7225341796875,2.8759765625,-37.94786071777344,0.0319366455078125,-0.0434417724609375,0.99853515625,-170.0970458984375,206.31300354003903,1173.9801025390625,-0.0009456464322283,-0.7782983779907227,-0.0029463982209563,0.6278870701789856,489749a7e3394cdda22f5f2717a340a8,Westbrueck,658.166154496,0.0319366455078125,-0.0434417724609375,0.99853515625,False,0.0319366455078125,-0.0434417724609375,0.99853515625,1,-0.299612432718277,0.0,0.0,0.0319725972456047,-0.0434780843154196,0.0319725972456047,-0.0434780843154196
18,35164,35164,35164,35164,2021-11-06 14:02:07.167030272+00:00,1636207327.1670303,13031.1171875,1.0,1.0,-169.90493774414062,207.3286895751953,1173.55908203125,-0.9189948439598083,-0.0365315489470958,-0.3925737142562866,-169.86720275878906,207.33241271972656,1173.5203857421875,-0.9377151727676392,-0.0865919068455696,-0.3363959491252899,37.74102783203125,3.716384887695313,-38.68048095703125,0.05609130859375,-0.0534515380859375,0.996978759765625,-170.2803955078125,206.31300354003903,1173.9351806640625,-0.0009678846690803,-0.7817750573158264,-0.0029284711927175,0.6235530376434326,489749a7e3394cdda22f5f2717a340a8,Westbrueck,658.189092096,0.05609130859375,-0.0534515380859375,0.996978759765625,False,0.05609130859375,-0.0534515380859375,0.996978759765625,1,-0.2912726402282715,0.0,0.0,0.0562020380515938,-0.0535622367503389,0.0562020380515938,-0.0535622367503389
19,35165,35165,35165,35165,2021-11-06 14:02:07.188971520+00:00,1636207327.1889715,13031.138671875,1.0,1.0,-170.0836181640625,207.3289794921875,1173.516357421875,-0.9175050854682922,-0.0345613919198513,-0.3962201476097107,-170.04592895507812,207.3325042724609,1173.478515625,-0.9371888041496276,-0.0686091035604476,-0.3419700860977173,37.682373046875,3.522323608398437,-37.902191162109375,0.055755615234375,-0.0370941162109375,0.99774169921875,-170.463134765625,206.31300354003903,1173.8880615234375,-0.0009947416838258,-0.7851649522781372,-0.0029082132969051,0.6192792654037476,489749a7e3394cdda22f5f2717a340a8,Westbrueck,658.211033344,0.055755615234375,-0.0370941162109375,0.99774169921875,False,0.055755615234375,-0.0370941162109375,0.99774169921875,1,-0.2820164561271667,0.0,0.0,0.0558237531087022,-0.0371609603857474,0.0558237531087022,-0.0371609603857474
20,35166,35166,35166,35166,2021-11-06 14:02:07.199942656+00:00,1636207327.1999426,13031.150390625,1.0,1.0,-170.26194763183594,207.3290252685547,1173.471435546875,-0.9142969846725464,-0.0335537791252136,-0.4036523997783661,-170.2270050048828,207.332763671875,1173.4326171875,-0.9390199184417723,-0.0785619765520095,-0.3347262740135193,34.93559265136719,3.745025634765625,-38.86822509765625,0.07061767578125,-0.048858642578125,0.9962921142578124,-170.463134765625,206.31300354003903,1173.8880615234375,-0.0009947416838258,-0.7851649522781372,-0.0029082132969051,0.6192792654037476,489749a7e3394cdda22f5f2717a340a8,Westbrueck,658.22200448,0.07061767578125,-0.048858642578125,0.9962921142578124,False,0.07061767578125,-0.048858642578125,0.9962921142578124,1,-0.2773730456829071,0.0,0.0,0.0707621468460275,-0.0490012220988893,0.0707621468460275,-0.0490012220988893
21,35167,35167,35167,35167,2021-11-06 14:02:07.221883904+00:00,1636207327.221884,13031.1728515625,1.0,1.0,-170.439697265625,207.32896423339844,1173.425048828125,-0.9116936922073364,-0.0336566753685474,-0.4094901084899902,-170.4027099609375,207.33270263671875,1173.38623046875,-0.932504177093506,-0.0805524438619613,-0.3520366847515106,36.99327087402344,3.738861083984375,-38.76066589355469,0.05841064453125,-0.0501251220703125,0.9970245361328124,-170.64532470703125,206.31300354003903,1173.839111328125,-0.001025996170938,-0.7884617447853088,-0.0028852066025137,0.6150764226913452,489749a7e3394cdda22f5f2717a340a8,Westbrueck,658.243945728,0.05841064453125,-0.0501251220703125,0.9970245361328124,False,0.05841064453125,-0.0501251220703125,0.9970245361328124,1,-0.26811683177948,0.0,0.0,0.0585180745986366,-0.050232419552868,0.0585180745986366,-0.050232419552868
22,35168,35168,35168,35168,2021-11-06 14:02:07.244822784+00:00,1636207327.2448227,13031.1953125,1.0,1.0,-170.6171112060547,207.3289794921875,1173.377197265625,-0.909836769104004,-0.0352530404925346,-0.4134663343429565,-170.58152770996094,207.3326110839844,1173.33837890625,-0.9373290538787842,-0.0873551815748214,-0.3373080492019653,35.586944580078125,3.62701416015625,-38.77732849121094,0.077911376953125,-0.0563812255859375,0.995361328125,-171.0079345703125,206.31300354003903,1173.7362060546875,-0.0010882944334298,-0.7947712540626526,-0.0028431094251573,0.6069015860557556,489749a7e3394cdda22f5f2717a340a8,Westbrueck,658.266884608,0.077911376953125,-0.0563812255859375,0.995361328125,False,0.077911376953125,-0.0563812255859375,0.995361328125,1,-0.2588606178760528,0.0,0.0,0.0781151918887956,-0.0565835132801235,0.0781151918887956,-0.0565835132801235
23,35169,35169,35169,35169,2021-11-06 14:02:07.266763776+00:00,1636207327.2667637,13031.216796875,1.0,1.0,-170.7940216064453,207.3292694091797,1173.327392578125,-0.908767819404602,-0.0346878916025161,-0.4158576428890228,-170.75616455078125,207.3330078125,1173.288818359375,-0.9359425902366638,-0.0803560689091682,-0.3428301811218261,37.8572998046875,3.733413696289064,-38.575225830078125,0.0753326416015625,-0.049652099609375,0.99591064453125,-171.18841552734375,206.31300354003903,1173.682373046875,-0.0011151662329211,-0.7977847456932068,-0.0028274056967347,0.6029350161552429,489749a7e3394cdda22f5f2717a340a8,Westbrueck,658.2888256,0.0753326416015625,-0.049652099609375,0.99591064453125,False,0.0753326416015625,-0.049652099609375,0.99591064453125,1,-0.2486573606729507,0.0,0.0,0.0754981946860456,-0.0498147322744276,0.0754981946860456,-0.0498147322744276
24,35170,35170,35170,35170,2021-11-06 14:02:07.288704512+00:00,1636207327.2887046,13031.2392578125,1.0,1.0,-170.9705047607422,207.3295135498047,1173.27587890625,-0.9075559377670288,-0.0336527526378631,-0.4185812771320343,-170.9326171875,207.3332977294922,1173.2371826171875,-0.9353973865509032,-0.0776551589369773,-0.3449455201625824,37.88929748535156,3.7850341796875,-38.653594970703125,0.0762786865234375,-0.047943115234375,0.9959259033203124,-171.36834716796875,206.31300354003903,1173.6268310546875,-0.0011463103583082,-0.8006972074508667,-0.0028105680830776,0.5990617275238037,489749a7e3394cdda22f5f2717a340a8,Westbrueck,658.310766336,0.0762786865234375,-0.047943115234375,0.9959259033203124,False,0.0762786865234375,-0.047943115234375,0.9959259033203124,1,-0.2384846806526184,0.0,0.0,0.0764414855154005,-0.0481021050290559,0.0764414855154005,-0.0481021050290559
25,35171,35171,35171,35171,2021-11-06 14:02:07.311643904+00:00,1636207327.3116438,13031.26171875,1.0,1.0,-171.1466827392578,207.3295745849609,1173.222900390625,-0.9055901169776917,-0.0334676019847393,-0.4228312373161316,-171.11041259765625,207.333236694336,1173.1842041015625,-0.9338871836662292,-0.0862796679139137,-0.3469677567481994,36.27226257324219,3.66827392578125,-38.6494140625,0.0779876708984375,-0.0569305419921875,0.9953155517578124,-171.54766845703125,206.31301879882807,1173.5697021484375,-0.0011759951012209,-0.8035063147544861,-0.0027944636531174,0.5952887535095215,489749a7e3394cdda22f5f2717a340a8,Westbrueck,658.333705728,0.0779876708984375,-0.0569305419921875,0.9953155517578124,False,0.0779876708984375,-0.0569305419921875,0.9953155517578124,1,-0.2278232276439666,0.0,0.0,0.0781949556904526,-0.0571362293720581,0.0781949556904526,-0.0571362293720581
26,35172,35172,35172,35172,2021-11-06 14:02:07.333585408+00:00,1636207327.3335855,13031.283203125,1.0,1.0,-171.322021484375,207.32965087890625,1173.1683349609375,-0.9029391407966614,-0.0335851721465587,-0.4284542202949524,-171.2861328125,207.3331756591797,1173.1300048828125,-0.937563955783844,-0.0783917382359504,-0.3388310074806213,35.88128662109375,3.5289459228515625,-38.38360595703125,0.0933837890625,-0.04986572265625,0.9943695068359376,-171.72650146484375,206.31301879882807,1173.51123046875,-0.001209860551171,-0.8062084913253784,-0.0027762886602431,0.5916240215301514,489749a7e3394cdda22f5f2717a340a8,Westbrueck,658.355647232,0.0933837890625,-0.04986572265625,0.9943695068359376,False,0.0933837890625,-0.04986572265625,0.9943695068359376,1,-0.2181087732315063,0.0,0.0,0.0936379255006954,-0.0501061064344107,0.0936379255006954,-0.0501061064344107
27,35173,35173,35173,35173,2021-11-06 14:02:07.355526656+00:00,1636207327.3555267,13031.306640625,1.0,1.0,-171.67156982421875,207.32955932617188,1173.054443359375,-0.8964639902114868,-0.0331802368164062,-0.4418732821941376,-171.67576599121094,207.3310546875,1173.01708984375,-0.9332038760185242,-0.0636666938662529,-0.3536512851715088,-4.2028656005859375,1.501739501953125,-37.41334533691406,0.093658447265625,-0.0355682373046875,0.994964599609375,-171.90478515625,206.31300354003903,1173.451416015625,-0.0012416155077517,-0.8088124990463257,-0.0027614356949925,0.5880588889122009,489749a7e3394cdda22f5f2717a340a8,Westbrueck,658.37758848,0.093658447265625,-0.0355682373046875,0.994964599609375,False,0.093658447265625,-0.0355682373046875,0.994964599609375,1,-0.2079055458307266,0.0,0.0,0.0938558774470428,-0.0357330276915723,0.0938558774470428,-0.0357330276915723
28,35174,35174,35174,35174,2021-11-06 14:02:07.377468160+00:00,1636207327.377468,13031.328125,1.0,1.0,-171.84591674804688,207.3297271728516,1172.9957275390625,-0.8941497206687927,-0.0323792397975921,-0.4465961754322052,-171.8556671142578,207.3309783935547,1172.95849609375,-0.9344587326049804,-0.0578198283910751,-0.3513372540473938,-9.75201416015625,1.2446441650390625,-37.29248046875,0.101776123046875,-0.030914306640625,0.99432373046875,-172.08245849609375,206.3129730224609,1173.3900146484375,-0.0012733434559777,-0.8113150000572205,-0.0027459459379315,0.584601640701294,489749a7e3394cdda22f5f2717a340a8,Westbrueck,658.399529984,0.101776123046875,-0.030914306640625,0.99432373046875,False,0.101776123046875,-0.030914306640625,0.99432373046875,1,-0.2000240087509155,0.0,0.0,0.1020018955114096,-0.0310807742951474,0.1020018955114096,-0.0310807742951474
