,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,timestamp,UnixTimeStamp,TobiiTimeStamp,EyeOpennessLeftSranipal,EyeOpennessRightSranipal,HmdPosition_x,HmdPosition_y,HmdPosition_z,NoseVector_x,NoseVector_y,NoseVector_z,EyePositionCombinedWorld_x,EyePositionCombinedWorld_y,EyePositionCombinedWorld_z,EyeDirectionCombinedWorld_x,EyeDirectionCombinedWorld_y,EyeDirectionCombinedWorld_z,EyePositionCombinedLocal_x,EyePositionCombinedLocal_y,EyePositionCombinedLocal_z,EyeDirectionCombinedLocal_x,EyeDirectionCombinedLocal_y,EyeDirectionCombinedLocal_z,CarPosition_x,CarPosition_y,CarPosition_z,CarRotation_x,CarRotation_y,CarRotation_z,CarRotation_w,uid,scene,time_from_start,EyeDirectionCombinedLocal_x_copy,EyeDirectionCombinedLocal_y_copy,EyeDirectionCombinedLocal_z_copy,is_blink,combinedEyeDir_x_intp,combinedEyeDir_y_intp,combinedEyeDir_z_intp,Equal,SteeringInput,AcellerationInput,BrakeInput,eye_theta_h,eye_theta_v,eye_theta_h_int,eye_theta_v_int
179,48153,48153,48153,48153,2021-11-06 14:05:59.135435264+00:00,1636207559.135435,13263.0859375,1.0,1.0,-1569.9471435546875,135.61270141601562,2284.213134765625,0.5403829216957092,-0.1054302901029586,0.834787905216217,-1569.9600830078125,135.61505126953125,2284.17578125,0.6950415372848511,-0.0400266833603382,0.7178364396095276,-12.941238403320312,2.342681884765625,-37.31172180175781,0.2000579833984375,0.0375823974609375,0.9790496826171876,-1569.521484375,134.6062774658203,2284.046630859375,0.0067096771672368,0.2748302817344665,-0.0009245098335668,0.9614689946174622,489749a7e3394cdda22f5f2717a340a8,CountryRoad,890.157497088,0.2000579833984375,0.0375823974609375,0.9790496826171876,False,0.2000579833984375,0.0375823974609375,0.9790496826171876,0,0.0161520317196846,0.0,0.6354659199714661,0.2015641239541933,0.0383677711279409,0.2015641239541933,0.0383677711279409
180,48154,48154,48154,48154,2021-11-06 14:05:59.156379136+00:00,1636207559.1563792,13263.107421875,1.0,1.0,-1569.7900390625,135.60787963867188,2284.46728515625,0.5418518781661987,-0.106049008667469,0.833756685256958,-1569.803466796875,135.61021423339844,2284.429931640625,0.6944161653518677,-0.0465174205601215,0.7180573344230652,-13.444000244140623,2.32867431640625,-37.31861877441406,0.1968536376953125,0.03240966796875,0.979888916015625,-1569.364990234375,134.60142517089844,2284.300537109375,0.0068406406790018,0.2753233909606933,-0.0009675628389231,0.9613268375396729,489749a7e3394cdda22f5f2717a340a8,CountryRoad,890.17844096,0.1968536376953125,0.03240966796875,0.979888916015625,False,0.1968536376953125,0.03240966796875,0.979888916015625,0,0.0161520317196846,0.0,0.6920205354690552,0.198254864230416,0.0330627860558352,0.198254864230416,0.0330627860558352
181,48155,48155,48155,48155,2021-11-06 14:05:59.179318016+00:00,1636207559.179318,13263.1298828125,1.0,1.0,-1569.6343994140625,135.60304260253906,2284.719482421875,0.5432155728340149,-0.1069551408290863,0.8327529430389404,-1569.6455078125,135.60549926757812,2284.68212890625,0.693515956401825,-0.0500368699431419,0.718694806098938,-11.069122314453123,2.4511871337890625,-37.339691162109375,0.1937255859375,0.0305328369140625,0.9805755615234376,-1569.0556640625,134.5917510986328,2284.801513671875,0.0071614361368119,0.2762971520423889,-0.0010639566462486,0.9610450863838196,489749a7e3394cdda22f5f2717a340a8,CountryRoad,890.20137984,0.1937255859375,0.0305328369140625,0.9805755615234376,False,0.1937255859375,0.0305328369140625,0.9805755615234376,0,0.0161520317196846,0.0,0.7203482389450073,0.1950513299721327,0.0311276112716724,0.1950513299721327,0.0311276112716724
182,48156,48156,48156,48156,2021-11-06 14:05:59.190288896+00:00,1636207559.1902888,13263.1416015625,1.0,1.0,-1569.479736328125,135.59823608398438,2284.9697265625,0.5441818237304688,-0.1077485308051109,0.832019567489624,-1569.4945068359375,135.6005096435547,2284.932373046875,0.6930350065231323,-0.0470072925090789,0.7193472981452942,-14.710128784179688,2.2747039794921875,-37.36744689941406,0.1922760009765625,0.034637451171875,0.980712890625,-1569.0556640625,134.5917510986328,2284.801513671875,0.0071614361368119,0.2762971520423889,-0.0010639566462486,0.9610450863838196,489749a7e3394cdda22f5f2717a340a8,CountryRoad,890.21235072,0.1922760009765625,0.034637451171875,0.980712890625,False,0.1922760009765625,0.034637451171875,0.980712890625,0,0.0161520317196846,0.0,0.7769028544425964,0.1936017218829825,0.0353039711648532,0.1936017218829825,0.0353039711648532
183,48157,48157,48157,48157,2021-11-06 14:05:59.212229120+00:00,1636207559.212229,13263.1630859375,1.0,1.0,-1569.3262939453125,135.59335327148438,2285.21728515625,0.5451269745826721,-0.1088345348834991,0.8312591314315796,-1569.3548583984375,135.59495544433594,2285.179931640625,0.691953182220459,-0.0474135391414165,0.7203811407089233,-28.606216430664062,1.5963897705078125,-37.36997985839844,0.189727783203125,0.0356903076171875,0.9811859130859376,-1568.90283203125,134.58694458007812,2285.048583984375,0.0073336563073098,0.2767788171768188,-0.0011142331641167,0.9609050750732422,489749a7e3394cdda22f5f2717a340a8,CountryRoad,890.234290944,0.189727783203125,0.0356903076171875,0.9811859130859376,False,0.189727783203125,0.0356903076171875,0.9811859130859376,0,0.0161520317196846,0.0,0.8335582613945007,0.1910084438696024,0.0363586337901638,0.1910084438696024,0.0363586337901638
184,48158,48158,48158,48158,2021-11-06 14:05:59.224197632+00:00,1636207559.2241976,13263.1748046875,1.0,1.0,-1569.3260498046875,135.59335327148438,2285.21728515625,0.5455430746078491,-0.1094803512096405,0.8309012651443481,-1569.3555908203125,135.59490966796875,2285.179931640625,0.6914171576499939,-0.0475546494126319,0.7208801507949829,-29.500701904296875,1.5503387451171875,-37.368927001953125,0.1885528564453125,0.0363311767578125,0.98138427734375,-1568.75048828125,134.5821075439453,2285.292724609375,0.0075076171196997,0.2772550582885742,-0.0011698751477524,0.9607664346694946,489749a7e3394cdda22f5f2717a340a8,CountryRoad,890.246259456,0.1885528564453125,0.0363311767578125,0.98138427734375,False,0.1885528564453125,0.0363311767578125,0.98138427734375,0,0.0161520317196846,0.0,0.8901128768920898,0.1898164310414323,0.037003438788879,0.1898164310414323,0.037003438788879
185,48159,48159,48159,48159,2021-11-06 14:05:59.235168768+00:00,1636207559.2351687,13263.1865234375,1.0,1.0,-1569.1734619140625,135.58851623535156,2285.46240234375,0.5466256737709045,-0.1101649478077888,0.8300988078117371,-1569.2030029296875,135.59007263183594,2285.425048828125,0.6923744082450867,-0.0482323355972766,0.7199156284332275,-29.500701904296875,1.5503387451171875,-37.368927001953125,0.1885528564453125,0.0363311767578125,0.98138427734375,-1568.75048828125,134.5821075439453,2285.292724609375,0.0075076171196997,0.2772550582885742,-0.0011698751477524,0.9607664346694946,489749a7e3394cdda22f5f2717a340a8,CountryRoad,890.257230592,0.1885528564453125,0.0363311767578125,0.98138427734375,False,0.1885528564453125,0.0363311767578125,0.98138427734375,0,0.0161520317196846,0.0,0.918440580368042,0.1898164310414323,0.037003438788879,0.1898164310414323,0.037003438788879
186,48160,48160,48160,48160,2021-11-06 14:05:59.257109760+00:00,1636207559.25711,13263.2080078125,1.0,1.0,-1569.02294921875,135.5837860107422,2285.7041015625,0.5484727025032043,-0.1105218082666397,0.8288321495056152,-1569.04296875,135.58580017089844,2285.666748046875,0.6946216225624084,-0.0489304773509502,0.7176880240440369,-20.004959106445312,2.0110015869140625,-37.4039306640625,0.1893768310546875,0.035919189453125,0.981231689453125,-1568.60009765625,134.577392578125,2285.533935546875,0.0076857795938849,0.2777291536331177,-0.0012218533083796,0.9606279134750366,489749a7e3394cdda22f5f2717a340a8,CountryRoad,890.279171584,0.1893768310546875,0.035919189453125,0.981231689453125,False,0.1893768310546875,0.035919189453125,0.981231689453125,0,0.0156632550060749,0.0,0.9749950766563416,0.190654950257503,0.0365898886392505,0.190654950257503,0.0365898886392505
187,48161,48161,48161,48161,2021-11-06 14:05:59.269078016+00:00,1636207559.269078,13263.21875,1.0,1.0,-1569.0228271484375,135.5838165283203,2285.7041015625,0.5485868453979492,-0.1103482544422149,0.8287796974182129,-1569.03369140625,135.58627319335938,2285.666748046875,0.6958231925964355,-0.0492072291672229,0.7165027856826782,-10.906707763671877,2.457977294921875,-37.437347412109375,0.1908416748046875,0.03521728515625,0.9809722900390624,-1568.45068359375,134.5726318359375,2285.773193359375,0.0078619541600346,0.2781975269317627,-0.0012741755926981,0.9604909420013428,489749a7e3394cdda22f5f2717a340a8,CountryRoad,890.29113984,0.1908416748046875,0.03521728515625,0.9809722900390624,False,0.1908416748046875,0.03521728515625,0.9809722900390624,0,0.0156632550060749,0.0,1.0033228397369385,0.1921433563249279,0.0358849759705703,0.1921433563249279,0.0358849759705703
188,48162,48162,48162,48162,2021-11-06 14:05:59.290021888+00:00,1636207559.290022,13263.2412109375,1.0,1.0,-1568.7249755859375,135.5745086669922,2286.181396484375,0.5502076745033264,-0.1105403900146484,0.827678918838501,-1568.7325439453125,135.57713317871094,2286.14404296875,0.6971418857574463,-0.0493197552859783,0.7152268886566162,-7.58673095703125,2.626983642578125,-37.457427978515625,0.19073486328125,0.035247802734375,0.9810028076171876,-1568.302978515625,134.56797790527344,2286.009765625,0.0080367196351289,0.2786612510681152,-0.0013307048939168,0.9603549242019652,489749a7e3394cdda22f5f2717a340a8,CountryRoad,890.312083712,0.19073486328125,0.035247802734375,0.9810028076171876,False,0.19073486328125,0.035247802734375,0.9810028076171876,0,0.0156632550060749,0.0,1.0386065244674685,0.1920326132566781,0.0359149290777979,0.1920326132566781,0.0359149290777979
189,48163,48163,48163,48163,2021-11-06 14:05:59.301989888+00:00,1636207559.3019898,13263.251953125,1.0,1.0,-1568.72509765625,135.57452392578125,2286.181396484375,0.5503477454185486,-0.1102955266833305,0.8276184797286987,-1568.7308349609375,135.57723999023438,2286.14404296875,0.6978961825370789,-0.0492263585329055,0.7145022749900818,-5.787384033203125,2.72161865234375,-37.47332763671875,0.19158935546875,0.0349578857421875,0.9808502197265624,-1568.156494140625,134.56332397460938,2286.24267578125,0.0082118697464466,0.2791219353675842,-0.0013872029958292,0.9602196216583252,489749a7e3394cdda22f5f2717a340a8,CountryRoad,890.324051712,0.19158935546875,0.0349578857421875,0.9808502197265624,False,0.19158935546875,0.0349578857421875,0.9808502197265624,0,0.0156632550060749,0.0,1.0882052183151243,0.1929010533267885,0.0356253123100121,0.1929010533267885,0.0356253123100121
190,48164,48164,48164,48164,2021-11-06 14:05:59.311963392+00:00,1636207559.311963,13263.263671875,1.0,1.0,-1568.578369140625,135.56991577148438,2286.4150390625,0.5512102246284485,-0.1105254590511322,0.8270136117935181,-1568.5841064453125,135.5726318359375,2286.377685546875,0.6986504793167114,-0.0494725406169891,0.7137476801872253,-5.787384033203125,2.72161865234375,-37.47332763671875,0.19158935546875,0.0349578857421875,0.9808502197265624,-1568.156494140625,134.56332397460938,2286.24267578125,0.0082118697464466,0.2791219353675842,-0.0013872029958292,0.9602196216583252,489749a7e3394cdda22f5f2717a340a8,CountryRoad,890.334025216,0.19158935546875,0.0349578857421875,0.9808502197265624,False,0.19158935546875,0.0349578857421875,0.9808502197265624,0,0.0156632550060749,0.0,1.100000023841858,0.1929010533267885,0.0356253123100121,0.1929010533267885,0.0356253123100121
191,48165,48165,48165,48165,2021-11-06 14:05:59.334901760+00:00,1636207559.3349018,13263.28515625,1.0,1.0,-1568.4326171875,135.5653076171875,2286.646728515625,0.5519376993179321,-0.110740952193737,0.8264994025230408,-1568.439453125,135.56797790527344,2286.609130859375,0.698444128036499,-0.0499322228133678,0.7139169573783875,-6.81732177734375,2.67724609375,-37.488372802734375,0.1904144287109375,0.034942626953125,0.9810791015625,-1568.01123046875,134.5587158203125,2286.4736328125,0.0083792489022016,0.2795776724815368,-0.001439785817638,0.960085391998291,489749a7e3394cdda22f5f2717a340a8,CountryRoad,890.356963584,0.1904144287109375,0.034942626953125,0.9810791015625,False,0.1904144287109375,0.034942626953125,0.9810791015625,0,0.0156632550060749,0.0,1.100000023841858,0.1917033058065914,0.0356014747410817,0.1917033058065914,0.0356014747410817
192,48166,48166,48166,48166,2021-11-06 14:05:59.356843264+00:00,1636207559.3568432,13263.3076171875,1.0,1.0,-1568.2884521484375,135.5607452392578,2286.87451171875,0.5525524020195007,-0.1110116764903068,0.8260523080825806,-1568.2969970703125,135.56333923339844,2286.8369140625,0.7000284790992737,-0.0488909482955932,0.7124226689338684,-8.5474853515625,2.591537475585937,-37.49198913574219,0.1919708251953125,0.0359954833984375,0.9807281494140624,-1567.867431640625,134.5541229248047,2286.701171875,0.0085287382826209,0.2800295948982239,-0.0014886921271681,0.9599524140357972,489749a7e3394cdda22f5f2717a340a8,CountryRoad,890.378905088,0.1919708251953125,0.0359954833984375,0.9807281494140624,False,0.1919708251953125,0.0359954833984375,0.9807281494140624,0,0.0156632550060749,0.0,1.100000023841858,0.1932991120771625,0.0366863471190242,0.1932991120771625,0.0366863471190242
193,48167,48167,48167,48167,2021-11-06 14:05:59.379782144+00:00,1636207559.3797822,13263.330078125,1.0,1.0,-1568.14599609375,135.5561981201172,2287.1005859375,0.552915096282959,-0.111099824309349,0.8257976770401001,-1568.1563720703125,135.55870056152344,2287.06298828125,0.7003304362297058,-0.0480269156396389,0.7121882438659668,-10.358566284179688,2.50701904296875,-37.508209228515625,0.192047119140625,0.036895751953125,0.980682373046875,-1567.583740234375,134.54505920410156,2287.14892578125,0.0087711457163095,0.2809218764305115,-0.0015681104268878,0.9596892595291138,489749a7e3394cdda22f5f2717a340a8,CountryRoad,890.401843968,0.192047119140625,0.036895751953125,0.980682373046875,False,0.192047119140625,0.036895751953125,0.980682373046875,0,0.0156632550060749,0.0,1.100000023841858,0.1933828364304582,0.0376047940156128,0.1933828364304582,0.0376047940156128
194,48168,48168,48168,48168,2021-11-06 14:05:59.389754368+00:00,1636207559.3897543,13263.3408203125,1.0,1.0,-1568.004150390625,135.55174255371094,2287.32373046875,0.5534521341323853,-0.1113436520099639,0.825404942035675,-1568.0145263671875,135.5542449951172,2287.2861328125,0.7008049488067627,-0.0482908487319946,0.711703360080719,-10.358566284179688,2.50701904296875,-37.508209228515625,0.192047119140625,0.036895751953125,0.980682373046875,-1567.583740234375,134.54505920410156,2287.14892578125,0.0087711457163095,0.2809218764305115,-0.0015681104268878,0.9596892595291138,489749a7e3394cdda22f5f2717a340a8,CountryRoad,890.411816192,0.192047119140625,0.036895751953125,0.980682373046875,False,0.192047119140625,0.036895751953125,0.980682373046875,0,0.0156632550060749,0.0,1.100000023841858,0.1933828364304582,0.0376047940156128,0.1933828364304582,0.0376047940156128
195,48169,48169,48169,48169,2021-11-06 14:05:59.412694272+00:00,1636207559.4126942,13263.36328125,1.0,1.0,-1567.8648681640625,135.54727172851562,2287.54443359375,0.554309606552124,-0.1113707572221756,0.8248257040977478,-1567.8773193359375,135.5496826171875,2287.5068359375,0.7011040449142456,-0.047502513974905,0.7114526033401489,-12.44903564453125,2.406234741210937,-37.51823425292969,0.1915130615234375,0.0378570556640625,0.980743408203125,-1567.444580078125,134.54058837890625,2287.369140625,0.008862417191267,0.2813611626625061,-0.0015993323177099,0.9595597386360168,489749a7e3394cdda22f5f2717a340a8,CountryRoad,890.434756096,0.1915130615234375,0.0378570556640625,0.980743408203125,False,0.1915130615234375,0.0378570556640625,0.980743408203125,0,0.0156632550060749,0.0,1.100000023841858,0.192846611079175,0.038581212933114,0.192846611079175,0.038581212933114
196,48170,48170,48170,48170,2021-11-06 14:05:59.434635520+00:00,1636207559.4346356,13263.3857421875,1.0,1.0,-1567.726318359375,135.54296875,2287.76220703125,0.5553156137466431,-0.1111557409167289,0.8241777420043945,-1567.7392578125,135.54534912109375,2287.724609375,0.702340841293335,-0.0473580621182918,0.7102620005607605,-12.940719604492188,2.38446044921875,-37.529327392578125,0.1920013427734375,0.037750244140625,0.9806671142578124,-1567.30615234375,134.53619384765625,2287.586181640625,0.0089371325448155,0.2817956805229187,-0.0016264186706393,0.959431529045105,489749a7e3394cdda22f5f2717a340a8,CountryRoad,890.456697344,0.1920013427734375,0.037750244140625,0.9806671142578124,False,0.1920013427734375,0.037750244140625,0.9806671142578124,0,0.0156632550060749,0.0,1.100000023841858,0.1933408157743815,0.0384754559020893,0.1933408157743815,0.0384754559020893
197,48171,48171,48171,48171,2021-11-06 14:05:59.456576256+00:00,1636207559.4565763,13263.408203125,1.0,1.0,-1567.589111328125,135.53863525390625,2287.977294921875,0.5559278726577759,-0.1108582615852356,0.823805034160614,-1567.6019287109375,135.54103088378906,2287.939697265625,0.7038796544075012,-0.0469917617738246,0.7087560892105103,-12.821578979492188,2.39361572265625,-37.5413818359375,0.19342041015625,0.03753662109375,0.9803924560546876,-1567.169189453125,134.53179931640625,2287.801025390625,0.009005862288177,0.2822250723838806,-0.001650920137763,0.9593045711517334,489749a7e3394cdda22f5f2717a340a8,CountryRoad,890.47863808,0.19342041015625,0.03753662109375,0.9803924560546876,False,0.19342041015625,0.03753662109375,0.9803924560546876,0,0.0156632550060749,0.0,1.100000023841858,0.1947872424886034,0.0382686495356936,0.1947872424886034,0.0382686495356936
198,48172,48172,48172,48172,2021-11-06 14:05:59.479515904+00:00,1636207559.479516,13263.4296875,1.0,1.0,-1567.4537353515625,135.53431701660156,2288.189208984375,0.5565970540046692,-0.1107240915298461,0.8233710527420044,-1567.463623046875,135.536865234375,2288.151611328125,0.7052574157714844,-0.0459024608135223,0.7074466943740845,-9.83489990234375,2.5474853515625,-37.56916809082031,0.1946258544921875,0.0382843017578125,0.9801177978515624,-1566.89990234375,134.52308654785156,2288.22119140625,0.0091304071247577,0.2830656170845032,-0.001697763451375,0.9590556621551514,489749a7e3394cdda22f5f2717a340a8,CountryRoad,890.501577728,0.1946258544921875,0.0382843017578125,0.9801177978515624,False,0.1946258544921875,0.0382843017578125,0.9801177978515624,0,0.0156632550060749,0.0,1.100000023841858,0.1960239747013528,0.0390410712063885,0.1960239747013528,0.0390410712063885
199,48173,48173,48173,48173,2021-11-06 14:05:59.490486016+00:00,1636207559.490486,13263.44140625,1.0,1.0,-1567.3197021484375,135.530029296875,2288.398681640625,0.5571237802505493,-0.1110597401857376,0.8229694962501526,-1567.3265380859375,135.53273010253906,2288.361083984375,0.7083576917648315,-0.0434037297964096,0.7045032382011414,-6.8470611572265625,2.7014923095703125,-37.61836242675781,0.198516845703125,0.0405426025390625,0.979248046875,-1566.89990234375,134.52308654785156,2288.22119140625,0.0091304071247577,0.2830656170845032,-0.001697763451375,0.9590556621551514,489749a7e3394cdda22f5f2717a340a8,CountryRoad,890.51254784,0.198516845703125,0.0405426025390625,0.979248046875,False,0.198516845703125,0.0405426025390625,0.979248046875,0,0.0156632550060749,0.0,1.100000023841858,0.200013182431564,0.0413781387493393,0.200013182431564,0.0413781387493393
200,48174,48174,48174,48174,2021-11-06 14:05:59.512427520+00:00,1636207559.5124276,13263.4638671875,1.0,1.0,-1567.18701171875,135.52572631835938,2288.605712890625,0.5574263334274292,-0.1111932098865509,0.8227466344833374,-1567.2196044921875,135.52723693847656,2288.568115234375,0.6453374028205872,-0.0374924317002296,0.7629639506340027,-32.53697204589844,1.515655517578125,-37.53610229492188,0.114837646484375,0.0589599609375,0.9916229248046876,-1566.767578125,134.51882934570312,2288.427490234375,0.0091788647696375,0.2834773063659668,-0.0017162987496703,0.9589335918426514,489749a7e3394cdda22f5f2717a340a8,CountryRoad,890.534489344,0.114837646484375,0.0589599609375,0.9916229248046876,False,0.114837646484375,0.0589599609375,0.9916229248046876,0,0.0156632550060749,0.0,1.100000023841858,0.1152941870400598,0.0593881271695261,0.1152941870400598,0.0593881271695261
201,48175,48175,48175,48175,2021-11-06 14:05:59.535365888+00:00,1636207559.5353658,13263.486328125,1.0,1.0,-1567.0556640625,135.52145385742188,2288.809326171875,0.5574737787246704,-0.1114306598901748,0.8226823806762695,-1567.0875244140625,135.52304077148438,2288.77197265625,0.5519123077392578,-0.0316156595945358,0.8332926034927368,-31.826080322265625,1.5889434814453125,-37.35252380371094,-0.00018310546875,0.0806427001953125,0.996734619140625,-1566.636474609375,134.5145721435547,2288.630859375,0.0092179151251912,0.283883273601532,-0.0017313330899924,0.9588130116462708,489749a7e3394cdda22f5f2717a340a8,CountryRoad,890.557427712,-0.00018310546875,0.0806427001953125,0.996734619140625,False,-0.00018310546875,0.0806427001953125,0.996734619140625,0,0.0156632550060749,0.0,1.100000023841858,-0.0001837053345734,0.0807310453240623,-0.0001837053345734,0.0807310453240623
202,48176,48176,48176,48176,2021-11-06 14:05:59.557307136+00:00,1636207559.5573072,13263.5078125,1.0,1.0,-1566.925537109375,135.5172119140625,2289.0107421875,0.5575311183929443,-0.1113999485969543,0.8226476311683655,-1566.957275390625,135.51876831054688,2288.9736328125,0.5159180760383606,-0.0239659044891595,0.8562907576560974,-31.687713623046875,1.5621490478515625,-37.20133972167969,-0.0416107177734375,0.093536376953125,0.9947357177734376,-1566.50634765625,134.51034545898438,2288.831787109375,0.009247101843357,0.2842830419540405,-0.0017443110700696,0.958694338798523,489749a7e3394cdda22f5f2717a340a8,CountryRoad,890.57936896,-0.0416107177734375,0.093536376953125,0.9947357177734376,False,-0.0416107177734375,0.093536376953125,0.9947357177734376,0,0.0156632550060749,0.0,1.100000023841858,-0.0418065542111835,0.0937557069969955,-0.0418065542111835,0.0937557069969955
203,48177,48177,48177,48177,2021-11-06 14:05:59.580244992+00:00,1636207559.580245,13263.5302734375,1.0,1.0,-1566.797607421875,135.51295471191406,2289.20947265625,0.5575290322303772,-0.1117349416017532,0.8226036429405212,-1566.829345703125,135.51454162597656,2289.172119140625,0.5139488577842712,-0.0261405892670154,0.8574045300483704,-31.764434814453125,1.58575439453125,-37.29000854492188,-0.0440521240234375,0.0920257568359375,0.9947662353515624,-1566.251708984375,134.50204467773438,2289.2255859375,0.009281663224101,0.2850655317306518,-0.0017649832880124,0.958461582660675,489749a7e3394cdda22f5f2717a340a8,CountryRoad,890.602306816,-0.0440521240234375,0.0920257568359375,0.9947662353515624,False,-0.0440521240234375,0.0920257568359375,0.9947662353515624,0,0.0156632550060749,0.0,1.100000023841858,-0.0442549816814931,0.0922473762219403,-0.0442549816814931,0.0922473762219403
204,48178,48178,48178,48178,2021-11-06 14:05:59.602187520+00:00,1636207559.6021876,13263.552734375,1.0,1.0,-1566.6705322265625,135.50868225097656,2289.405517578125,0.5576193332672119,-0.1121946573257446,0.822479784488678,-1566.6688232421875,135.51182556152344,2289.3681640625,0.5219354033470154,-0.0336358286440372,0.8523054718971252,1.6743011474609375,3.1358642578125,-37.41159057617188,-0.0356903076171875,0.08392333984375,0.995819091796875,-1566.126220703125,134.49795532226562,2289.418701171875,0.0092895040288567,0.285444974899292,-0.0017760680057108,0.9583483934402466,489749a7e3394cdda22f5f2717a340a8,CountryRoad,890.624249344,-0.0356903076171875,0.08392333984375,0.995819091796875,False,-0.0356903076171875,0.08392333984375,0.995819091796875,0,0.0156632550060749,0.0,1.100000023841858,-0.0358248180634979,0.0840770150613053,-0.0358248180634979,0.0840770150613053
205,48179,48179,48179,48179,2021-11-06 14:05:59.613157376+00:00,1636207559.6131573,13263.564453125,1.0,1.0,-1566.545166015625,135.5045623779297,2289.59912109375,0.5579561591148376,-0.1125631928443908,0.8222010135650635,-1566.54345703125,135.50770568847656,2289.561767578125,0.5222731232643127,-0.0340254046022892,0.852083146572113,1.6743011474609375,3.1358642578125,-37.41159057617188,-0.0356903076171875,0.08392333984375,0.995819091796875,-1566.126220703125,134.49795532226562,2289.418701171875,0.0092895040288567,0.285444974899292,-0.0017760680057108,0.9583483934402466,489749a7e3394cdda22f5f2717a340a8,CountryRoad,890.6352192,-0.0356903076171875,0.08392333984375,0.995819091796875,False,-0.0356903076171875,0.08392333984375,0.995819091796875,0,0.0156632550060749,0.0,1.100000023841858,-0.0358248180634979,0.0840770150613053,-0.0358248180634979,0.0840770150613053
206,48180,48180,48180,48180,2021-11-06 14:05:59.634101760+00:00,1636207559.634102,13263.5859375,1.0,1.0,-1566.421142578125,135.5004119873047,2289.7900390625,0.5576097369194031,-0.1130900382995605,0.8223636746406555,-1566.423095703125,135.50338745117188,2289.752685546875,0.5210726857185364,-0.034255526959896,0.852820873260498,-1.91436767578125,2.970001220703125,-37.40412902832031,-0.0366668701171875,0.0843505859375,0.995758056640625,-1566.00244140625,134.493896484375,2289.609130859375,0.0093030454590916,0.2858167886734009,-0.0017905719578266,0.9582374691963196,489749a7e3394cdda22f5f2717a340a8,CountryRoad,890.656163584,-0.0366668701171875,0.0843505859375,0.995758056640625,False,-0.0366668701171875,0.0843505859375,0.995758056640625,0,0.0152050275355577,0.0,1.100000023841858,-0.0368064417534583,0.0845081688933758,-0.0368064417534583,0.0845081688933758
207,48181,48181,48181,48181,2021-11-06 14:05:59.656042240+00:00,1636207559.6560423,13263.607421875,1.0,1.0,-1566.2984619140625,135.49635314941406,2289.97802734375,0.5570579171180725,-0.1134175211191177,0.8226925134658813,-1566.29638671875,135.49951171875,2289.940673828125,0.5218584537506104,-0.0350379385054111,0.8523058295249939,2.0609893798828125,3.1557159423828125,-37.42242431640625,-0.0351409912109375,0.083709716796875,0.9958648681640624,-1565.8798828125,134.4899139404297,2289.796630859375,0.0093199899420142,0.2861762344837188,-0.0018077832646667,0.9581300020217896,489749a7e3394cdda22f5f2717a340a8,CountryRoad,890.678104064,-0.0351409912109375,0.083709716796875,0.9958648681640624,False,-0.0351409912109375,0.083709716796875,0.9958648681640624,0,0.0147467982023954,0.0,1.100000023841858,-0.0352722721397619,0.0838601672835412,-0.0352722721397619,0.0838601672835412
208,48182,48182,48182,48182,2021-11-06 14:05:59.668011264+00:00,1636207559.6680112,13263.619140625,1.0,1.0,-1566.298583984375,135.49632263183594,2289.97802734375,0.5566774010658264,-0.1134966760873794,0.8229390978813171,-1566.2952880859375,135.49954223632812,2289.940673828125,0.5233460664749146,-0.0348085276782512,0.8514063358306885,3.35015869140625,3.219100952148437,-37.42518615722656,-0.032928466796875,0.083740234375,0.995941162109375,-1565.75927734375,134.4859619140625,2289.981689453125,0.0093405898660421,0.2865223884582519,-0.0018274234607815,0.9580262899398804,489749a7e3394cdda22f5f2717a340a8,CountryRoad,890.690073088,-0.032928466796875,0.083740234375,0.995941162109375,False,-0.032928466796875,0.083740234375,0.995941162109375,0,0.0147467982023954,0.0,1.100000023841858,-0.0330506233114292,0.0838842001768443,-0.0330506233114292,0.0838842001768443
209,48183,48183,48183,48183,2021-11-06 14:05:59.679979520+00:00,1636207559.6799796,13263.630859375,1.0,1.0,-1566.177978515625,135.4923553466797,2290.16357421875,0.5568374395370483,-0.1136090382933616,0.8228153586387634,-1566.174072265625,135.49559020996094,2290.126220703125,0.527370035648346,-0.0316956751048564,0.8490418195724487,3.933624267578125,3.240142822265625,-37.39077758789063,-0.028106689453125,0.08636474609375,0.9958648681640624,-1565.639892578125,134.48204040527344,2290.1640625,0.009359055198729,0.2868554294109344,-0.0018426714232191,0.9579264521598816,489749a7e3394cdda22f5f2717a340a8,CountryRoad,890.702041344,-0.028106689453125,0.08636474609375,0.9958648681640624,False,-0.028106689453125,0.08636474609375,0.9958648681640624,0,0.0138303404673933,0.0,1.100000023841858,-0.0282159066221978,0.0865069207161315,-0.0282159066221978,0.0865069207161315
