,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,timestamp,UnixTimeStamp,TobiiTimeStamp,EyeOpennessLeftSranipal,EyeOpennessRightSranipal,HmdPosition_x,HmdPosition_y,HmdPosition_z,NoseVector_x,NoseVector_y,NoseVector_z,EyePositionCombinedWorld_x,EyePositionCombinedWorld_y,EyePositionCombinedWorld_z,EyeDirectionCombinedWorld_x,EyeDirectionCombinedWorld_y,EyeDirectionCombinedWorld_z,EyePositionCombinedLocal_x,EyePositionCombinedLocal_y,EyePositionCombinedLocal_z,EyeDirectionCombinedLocal_x,EyeDirectionCombinedLocal_y,EyeDirectionCombinedLocal_z,CarPosition_x,CarPosition_y,CarPosition_z,CarRotation_x,CarRotation_y,CarRotation_z,CarRotation_w,uid,scene,time_from_start,EyeDirectionCombinedLocal_x_copy,EyeDirectionCombinedLocal_y_copy,EyeDirectionCombinedLocal_z_copy,is_blink,combinedEyeDir_x_intp,combinedEyeDir_y_intp,combinedEyeDir_z_intp,Equal,SteeringInput,AcellerationInput,BrakeInput,eye_theta_h,eye_theta_v,eye_theta_h_int,eye_theta_v_int
130,45872,45872,45872,45872,2021-11-06 14:05:18.485978880+00:00,1636207518.4859788,0.0,0.3309115171432495,0.1359783709049224,-1767.7001953125,143.1385498046875,1722.30078125,0.4764231741428375,-0.021908463910222,0.878943145275116,-1767.701171875,143.13754272460938,1722.2998046875,0.4716733694076538,-0.8799792528152466,-1.4153306484222412,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1767.159912109375,142.1348419189453,1722.410888671875,-0.0110927559435367,0.2247422635555267,0.0034070359542965,0.9743492007255554,489749a7e3394cdda22f5f2717a340a8,CountryRoad,849.508040704,1.0,-1.0,-1.0,False,1.0,-1.0,-1.0,0,0.0022524241358041,0.1106693744659423,0.0,2.356194490192345,-2.356194490192345,2.356194490192345,-2.356194490192345
131,45873,45873,45873,45873,2021-11-06 14:05:18.495952128+00:00,1636207518.495952,0.0,0.2118328064680099,0.1200960427522659,-1767.6043701171875,143.14224243164062,1722.496826171875,0.4763745963573456,-0.0206448342651128,0.8790000677108765,-1767.6053466796875,143.1412353515625,1722.495849609375,0.4720959663391113,-0.8815469145774841,-1.41421377658844,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1767.159912109375,142.1348419189453,1722.410888671875,-0.0110927559435367,0.2247422635555267,0.0034070359542965,0.9743492007255554,489749a7e3394cdda22f5f2717a340a8,CountryRoad,849.518013952,1.0,-1.0,-1.0,False,1.0,-1.0,-1.0,0,0.0027106530033051,0.1106693744659423,0.0,2.356194490192345,-2.356194490192345,2.356194490192345,-2.356194490192345
132,45874,45874,45874,45874,2021-11-06 14:05:18.518891008+00:00,1636207518.518891,0.0,0.1602753102779388,0.1270865350961685,-1767.508544921875,143.14608764648438,1722.69287109375,0.4767138957977295,-0.0191570594906806,0.8788497447967529,-1767.509521484375,143.14508056640625,1722.69189453125,0.4717921614646911,-0.8836122155189514,-1.4130257368087769,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1766.96826171875,142.14202880859375,1722.803955078125,-0.0112334871664643,0.2247456312179565,0.0034428180661052,0.97434663772583,489749a7e3394cdda22f5f2717a340a8,CountryRoad,849.540952832,1.0,-1.0,-1.0,False,1.0,-1.0,-1.0,0,0.0027106530033051,0.1106693744659423,0.0,2.356194490192345,-2.356194490192345,2.356194490192345,-2.356194490192345
133,45875,45875,45875,45875,2021-11-06 14:05:18.529861120+00:00,1636207518.5298612,0.0,0.1893012672662735,0.1260550618171692,-1767.4127197265625,143.1497344970703,1722.888916015625,0.4771432876586914,-0.0180791020393371,0.8786395192146301,-1767.4136962890625,143.1487274169922,1722.887939453125,0.4714208841323852,-0.8849130272865295,-1.4123353958129885,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1766.96826171875,142.14202880859375,1722.803955078125,-0.0112334871664643,0.2247456312179565,0.0034428180661052,0.97434663772583,489749a7e3394cdda22f5f2717a340a8,CountryRoad,849.551922944,1.0,-1.0,-1.0,False,1.0,-1.0,-1.0,0,0.0027106530033051,0.1042541787028312,0.0,2.356194490192345,-2.356194490192345,2.356194490192345,-2.356194490192345
134,45876,45876,45876,45876,2021-11-06 14:05:18.551803136+00:00,1636207518.551803,0.0,0.3487539291381836,0.2781998813152313,-1767.3170166015625,143.1536102294922,1723.08544921875,0.4781663417816162,-0.0163328479975461,0.8781174421310425,-1767.3179931640625,143.15260314941406,1723.08447265625,0.4701077044010162,-0.8872708678245544,-1.411293387413025,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1766.872314453125,142.14566040039062,1723.000732421875,-0.0112811839208006,0.2247596532106399,0.0034555592574179,0.9743428230285645,489749a7e3394cdda22f5f2717a340a8,CountryRoad,849.57386496,1.0,-1.0,-1.0,False,1.0,-1.0,-1.0,0,0.0027106530033051,0.1106693744659423,0.0,2.356194490192345,-2.356194490192345,2.356194490192345,-2.356194490192345
135,45877,45877,45877,45877,2021-11-06 14:05:18.574740736+00:00,1636207518.5747406,0.0,0.5798563361167908,0.715113639831543,-1767.220703125,143.15733337402344,1723.281982421875,0.4789633154869079,-0.0141434967517852,0.8777210116386414,-1767.2216796875,143.1563262939453,1723.281005859375,0.4697728753089905,-0.8895052671432495,-1.409997820854187,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1766.776123046875,142.14927673339844,1723.197509765625,-0.0113173183053731,0.2247801274061203,0.0034650294110178,0.9743376970291138,489749a7e3394cdda22f5f2717a340a8,CountryRoad,849.59680256,1.0,-1.0,-1.0,False,1.0,-1.0,-1.0,0,0.0027106530033051,0.1106693744659423,0.0,2.356194490192345,-2.356194490192345,2.356194490192345,-2.356194490192345
136,45878,45878,45878,45878,2021-11-06 14:05:18.596683008+00:00,1636207518.596683,0.0,0.6476378440856934,0.7749333381652832,-1767.124755859375,143.16110229492188,1723.4788818359375,0.4796098470687866,-0.0124490223824977,0.8773935437202454,-1767.125732421875,143.16009521484375,1723.4779052734375,0.4694537818431854,-0.8912489414215088,-1.409002661705017,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1766.679931640625,142.1529083251953,1723.394775390625,-0.0113418353721499,0.2248060554265976,0.0034699998795986,0.9743314385414124,489749a7e3394cdda22f5f2717a340a8,CountryRoad,849.618744832,1.0,-1.0,-1.0,False,1.0,-1.0,-1.0,0,0.0027106530033051,0.1042541787028312,0.0,2.356194490192345,-2.356194490192345,2.356194490192345,-2.356194490192345
137,45879,45879,45879,45879,2021-11-06 14:05:18.619621632+00:00,1636207518.6196215,13222.5693359375,0.7183952331542969,0.8215202689170837,-1767.0284423828125,143.16481018066406,1723.6756591796875,0.4802344441413879,-0.0116451419889926,0.8770629167556763,-1766.989501953125,143.1695098876953,1723.6383056640625,0.4037471115589142,-0.0208204425871372,0.9146287441253662,38.96141052246094,4.696746826171875,-37.36103820800781,-0.0856170654296875,-0.001373291015625,0.9963226318359376,-1766.4873046875,142.16021728515625,1723.78857421875,-0.0113618085160851,0.2248709499835968,0.0034745822194963,0.9743161201477052,489749a7e3394cdda22f5f2717a340a8,CountryRoad,849.641683456,-0.0856170654296875,-0.001373291015625,0.9963226318359376,False,-0.0856170654296875,-0.001373291015625,0.9963226318359376,0,0.0027106530033051,0.1042541787028312,0.0,-0.0857224812005807,-0.0013783588789922,-0.0857224812005807,-0.0013783588789922
138,45880,45880,45880,45880,2021-11-06 14:05:18.641562624+00:00,1636207518.6415627,13222.591796875,0.747215747833252,0.8521157503128052,-1766.93212890625,143.1685791015625,1723.872802734375,0.4805695116519928,-0.0115342084318399,0.8768807649612427,-1766.963623046875,143.1702880859375,1723.8348388671875,0.3926809430122375,-0.0281742941588163,0.9192255139350892,-31.466949462890625,1.7158660888671875,-37.983184814453125,-0.098541259765625,-0.0077362060546875,0.995086669921875,-1766.390869140625,142.16390991210938,1723.986328125,-0.0113606145605444,0.2249083817005157,0.0034751580096781,0.9743075370788574,489749a7e3394cdda22f5f2717a340a8,CountryRoad,849.663624448,-0.098541259765625,-0.0077362060546875,0.995086669921875,False,-0.098541259765625,-0.0077362060546875,0.995086669921875,0,0.0027106530033051,0.1106693744659423,0.0,-0.0987060018238989,-0.0077742476428417,-0.0987060018238989,-0.0077742476428417
139,45881,45881,45881,45881,2021-11-06 14:05:18.663504384+00:00,1636207518.6635044,13222.61328125,0.7805562615394592,0.8752380609512329,-1766.835693359375,143.17225646972656,1724.070556640625,0.4808905124664306,-0.0112911164760589,0.8767079710960388,-1766.8671875,143.17376708984375,1724.033203125,0.3852683007717132,-0.0010880882618948,0.9227980375289916,-31.46864318847656,1.51544189453125,-37.38429260253906,-0.1046295166015625,0.019805908203125,0.9943084716796876,-1766.294189453125,142.1675262451172,1724.183837890625,-0.0113549679517745,0.2249485999345779,0.0034737861715257,0.9742982983589172,489749a7e3394cdda22f5f2717a340a8,CountryRoad,849.685566208,-0.1046295166015625,0.019805908203125,0.9943084716796876,False,-0.1046295166015625,0.019805908203125,0.9943084716796876,0,0.0027106530033051,0.1042541787028312,0.0,-0.1048425884968655,0.0199166454641056,-0.1048425884968655,0.0199166454641056
140,45882,45882,45882,45882,2021-11-06 14:05:18.664245248+00:00,1636207518.6642454,13222.61328125,0.7805562615394592,0.8752380609512329,-1766.835693359375,143.17225646972656,1724.070556640625,0.4808905124664306,-0.0112911164760589,0.8767079710960388,-1766.8671875,143.17376708984375,1724.033203125,0.3852683007717132,-0.0010880882618948,0.9227980375289916,-31.46864318847656,1.51544189453125,-37.38429260253906,-0.1046295166015625,0.019805908203125,0.9943084716796876,-1766.294189453125,142.1675262451172,1724.183837890625,-0.0113549679517745,0.2249485999345779,0.0034737861715257,0.9742982983589172,489749a7e3394cdda22f5f2717a340a8,CountryRoad,849.686307072,-0.1046295166015625,0.019805908203125,0.9943084716796876,False,-0.1046295166015625,0.019805908203125,0.9943084716796876,0,0.0027106530033051,0.1042541787028312,0.0,-0.1048425884968655,0.0199166454641056,-0.1048425884968655,0.0199166454641056
141,45883,45883,45883,45883,2021-11-06 14:05:18.674205952+00:00,1636207518.674206,13222.625,0.8111584186553955,0.8941688537597656,-1766.739013671875,143.1759033203125,1724.267822265625,0.4810138344764709,-0.0113476738333702,0.8766396045684814,-1766.7705078125,143.17742919921875,1724.2303466796875,0.3815807104110718,-0.0076020499691367,0.9243022203445436,-31.45869445800781,1.5279388427734375,-37.48455810546875,-0.1092987060546875,0.013763427734375,0.9939117431640624,-1766.294189453125,142.1675262451172,1724.183837890625,-0.0113549679517745,0.2249485999345779,0.0034737861715257,0.9742982983589172,489749a7e3394cdda22f5f2717a340a8,CountryRoad,849.696267776,-0.1092987060546875,0.013763427734375,0.9939117431640624,False,-0.1092987060546875,0.013763427734375,0.9939117431640624,0,0.0027106530033051,0.1042541787028312,0.0,-0.1095281274232083,0.0138468512650657,-0.1095281274232083,0.0138468512650657
142,45884,45884,45884,45884,2021-11-06 14:05:18.696147456+00:00,1636207518.6961474,13222.6474609375,0.833550751209259,0.915904700756073,-1766.642578125,143.17974853515625,1724.46533203125,0.4812493920326233,-0.0110953394323587,0.8765135407447815,-1766.674072265625,143.1811065673828,1724.42822265625,0.3796275556087494,0.0035029796417802,0.9251299500465392,-31.44622802734375,1.3647308349609375,-37.05465698242188,-0.11065673828125,0.02484130859375,0.9935455322265624,-1766.197998046875,142.17120361328125,1724.38134765625,-0.0113451154902577,0.2249911427497863,0.0034732634667307,0.9742886424064636,489749a7e3394cdda22f5f2717a340a8,CountryRoad,849.71820928,-0.11065673828125,0.02484130859375,0.9935455322265624,False,-0.11065673828125,0.02484130859375,0.9935455322265624,0,0.0027106530033051,0.1042541787028312,0.0,-0.1109184854511009,0.0249974795753585,-0.1109184854511009,0.0249974795753585
143,45885,45885,45885,45885,2021-11-06 14:05:18.697144320+00:00,1636207518.6971445,13222.6474609375,0.833550751209259,0.915904700756073,-1766.642578125,143.17974853515625,1724.46533203125,0.4812493920326233,-0.0110953394323587,0.8765135407447815,-1766.674072265625,143.1811065673828,1724.42822265625,0.3796275556087494,0.0035029796417802,0.9251299500465392,-31.44622802734375,1.3647308349609375,-37.05465698242188,-0.11065673828125,0.02484130859375,0.9935455322265624,-1766.197998046875,142.17120361328125,1724.38134765625,-0.0113451154902577,0.2249911427497863,0.0034732634667307,0.9742886424064636,489749a7e3394cdda22f5f2717a340a8,CountryRoad,849.719206144,-0.11065673828125,0.02484130859375,0.9935455322265624,False,-0.11065673828125,0.02484130859375,0.9935455322265624,0,0.0022524241358041,0.1042541787028312,0.0,-0.1109184854511009,0.0249974795753585,-0.1109184854511009,0.0249974795753585
144,45886,45886,45886,45886,2021-11-06 14:05:18.719086336+00:00,1636207518.7190864,13222.669921875,0.8421492576599121,0.9039931297302246,-1766.5457763671875,143.18350219726562,1724.6636962890625,0.4814854562282562,-0.0107365045696496,0.8763883113861084,-1766.571533203125,143.18519592285156,1724.6263427734375,0.3855655491352081,0.0052912230603396,0.9226492047309875,-25.81011962890625,1.6922607421875,-37.31028747558594,-0.10443115234375,0.0256500244140625,0.9941864013671876,-1766.004638671875,142.17855834960938,1724.777587890625,-0.0113174561411142,0.2250773459672927,0.0034696073271334,0.9742690324783324,489749a7e3394cdda22f5f2717a340a8,CountryRoad,849.74114816,-0.10443115234375,0.0256500244140625,0.9941864013671876,False,-0.10443115234375,0.0256500244140625,0.9941864013671876,0,0.0022524241358041,0.1042541787028312,0.0,-0.1046580247229945,0.0257942931189956,-0.1046580247229945,0.0257942931189956
145,45887,45887,45887,45887,2021-11-06 14:05:18.730056960+00:00,1636207518.730057,13222.6806640625,0.8568455576896667,0.9176813364028932,-1766.449462890625,143.1871795654297,1724.862060546875,0.4819291830062866,-0.0106786228716373,0.8761451244354248,-1766.4808349609375,143.1885528564453,1724.824951171875,0.3780261278152466,0.006296909879893,0.925771951675415,-31.42808532714844,1.3665618896484375,-37.16162109375,-0.1129302978515625,0.02734375,0.99322509765625,-1766.004638671875,142.17855834960938,1724.777587890625,-0.0113174561411142,0.2250773459672927,0.0034696073271334,0.9742690324783324,489749a7e3394cdda22f5f2717a340a8,CountryRoad,849.752118784,-0.1129302978515625,0.02734375,0.99322509765625,False,-0.1129302978515625,0.02734375,0.99322509765625,0,0.0017636464908719,0.1042541787028312,0.0,-0.113214406836336,0.0275233128123972,-0.113214406836336,0.0275233128123972
146,45888,45888,45888,45888,2021-11-06 14:05:18.751998464+00:00,1636207518.7519984,13222.703125,0.869135320186615,0.9411574602127076,-1766.3524169921875,143.19091796875,1725.0601806640625,0.4823571443557739,-0.0110467839986085,0.8759050369262695,-1766.3837890625,143.19227600097656,1725.02294921875,0.380172461271286,-0.0032318294979631,0.9249073266983032,-31.42315673828125,1.3648681640625,-37.18305969238281,-0.111968994140625,0.018035888671875,0.9935455322265624,-1765.907958984375,142.1822509765625,1724.975341796875,-0.0112998830154538,0.2251195013523101,0.0034631001763045,0.9742595553398132,489749a7e3394cdda22f5f2717a340a8,CountryRoad,849.774060288,-0.111968994140625,0.018035888671875,0.9935455322265624,False,-0.111968994140625,0.018035888671875,0.9935455322265624,0,0.0017636464908719,0.1042541787028312,0.0,-0.1122228930581894,0.0181510633740538,-0.1122228930581894,0.0181510633740538
147,45889,45889,45889,45889,2021-11-06 14:05:18.763965952+00:00,1636207518.7639658,13222.7138671875,0.880642294883728,0.9376375079154968,-1766.3525390625,143.19090270996094,1725.0601806640625,0.4823710024356842,-0.0110912919044494,0.8758968114852905,-1766.3839111328125,143.1922607421875,1725.02294921875,0.3802075982093811,-0.0087317507714033,0.924855649471283,-31.422348022460938,1.365234375,-37.20831298828125,-0.1124267578125,0.012603759765625,0.9935760498046876,-1765.81103515625,142.18588256835938,1725.173583984375,-0.0112818488851189,0.2251560986042022,0.0034536686725914,0.9742512702941896,489749a7e3394cdda22f5f2717a340a8,CountryRoad,849.786027776,-0.1124267578125,0.012603759765625,0.9935760498046876,False,-0.1124267578125,0.012603759765625,0.9935760498046876,0,0.0003889598883688,0.1042541787028312,0.0,-0.1126743973197336,0.0126845688222887,-0.1126743973197336,0.0126845688222887
148,45890,45890,45890,45890,2021-11-06 14:05:18.785888+00:00,1636207518.785888,13222.736328125,0.880878210067749,0.9406278729438782,-1766.25537109375,143.1944122314453,1725.25830078125,0.4827649593353271,-0.0117416698485612,0.8756712675094604,-1766.2867431640625,143.19570922851562,1725.2213134765625,0.3787016570568084,0.0024245604872703,0.9255127906799316,-31.41566467285156,1.304473876953125,-36.9599609375,-0.1134033203125,0.024658203125,0.9932403564453124,-1765.714111328125,142.18959045410156,1725.3720703125,-0.0112616373226046,0.2251868993043899,0.0034474343992769,0.9742444753646852,489749a7e3394cdda22f5f2717a340a8,CountryRoad,849.807949824,-0.1134033203125,0.024658203125,0.9932403564453124,False,-0.1134033203125,0.024658203125,0.9932403564453124,0,0.0,0.1042541787028312,0.0,-0.1136828208979694,0.0248209196942383,-0.1136828208979694,0.0248209196942383
149,45891,45891,45891,45891,2021-11-06 14:05:18.796859648+00:00,1636207518.7968595,13222.7470703125,0.8772496581077576,0.9491596817970276,-1766.1585693359375,143.1980438232422,1725.4571533203125,0.4830235838890075,-0.0122595522552728,0.8755215406417847,-1766.18994140625,143.19932556152344,1725.4202880859375,0.3874958157539367,0.0034311993513256,0.9218558669090272,-31.413253784179688,1.281280517578125,-36.91001892089844,-0.1041259765625,0.025360107421875,0.994232177734375,-1765.714111328125,142.18959045410156,1725.3720703125,-0.0112616373226046,0.2251868993043899,0.0034474343992769,0.9742444753646852,489749a7e3394cdda22f5f2717a340a8,CountryRoad,849.818921472,-0.1041259765625,0.025360107421875,0.994232177734375,False,-0.1041259765625,0.025360107421875,0.994232177734375,0,0.0,0.1042541787028312,0.0,-0.1043496348203316,0.0255016989145738,-0.1043496348203316,0.0255016989145738
150,45892,45892,45892,45892,2021-11-06 14:05:18.808827136+00:00,1636207518.8088272,13222.7587890625,0.8757733702659607,0.943162202835083,-1766.1585693359375,143.19796752929688,1725.457275390625,0.4831589460372925,-0.0129698161035776,0.8754366040229797,-1766.18994140625,143.19915771484375,1725.420654296875,0.3824491202831268,-0.0003318152448628,0.9239728450775146,-31.411773681640625,1.191741943359375,-36.66305541992188,-0.1099853515625,0.0228271484375,0.9936676025390624,-1765.6171875,142.19325256347656,1725.57080078125,-0.0112426597625017,0.2252102494239807,0.0034382529556751,0.9742393493652344,489749a7e3394cdda22f5f2717a340a8,CountryRoad,849.83088896,-0.1099853515625,0.0228271484375,0.9936676025390624,False,-0.1099853515625,0.0228271484375,0.9936676025390624,0,-0.0008471887558698,0.1106693744659423,0.0,-0.1102375325771548,0.0229685802784766,-0.1102375325771548,0.0229685802784766
151,45893,45893,45893,45893,2021-11-06 14:05:18.829770496+00:00,1636207518.8297706,13222.78125,0.882788360118866,0.954092025756836,-1765.9649658203125,143.20518493652344,1725.8548583984375,0.4834527671337127,-0.0142745375633239,0.8752540946006775,-1765.996337890625,143.20639038085938,1725.818115234375,0.3870300948619842,0.0020815616007894,0.9220512509346008,-31.41273498535156,1.212249755859375,-36.772308349609375,-0.1050567626953125,0.0261383056640625,0.994110107421875,-1765.520263671875,142.19691467285156,1725.769287109375,-0.0112264789640903,0.2252226769924163,0.0034270058386027,0.9742367267608644,489749a7e3394cdda22f5f2717a340a8,CountryRoad,849.85183232,-0.1050567626953125,0.0261383056640625,0.994110107421875,False,-0.1050567626953125,0.0261383056640625,0.994110107421875,0,-0.0022524241358041,0.1042541787028312,0.0,-0.1052884054461189,0.0262871130282771,-0.1052884054461189,0.0262871130282771
152,45894,45894,45894,45894,2021-11-06 14:05:18.841739264+00:00,1636207518.8417392,13222.7919921875,0.8786858320236206,0.9577194452285768,-1765.9649658203125,143.20510864257812,1725.85498046875,0.483384907245636,-0.0148690622299909,0.8752816319465637,-1765.9302978515625,143.20928955078125,1725.8182373046875,0.4018438160419464,-0.0092133451253175,0.9156505465507508,34.69970703125,4.17803955078125,-36.79051208496094,-0.0899810791015625,0.0140228271484375,0.9958343505859376,-1765.4228515625,142.20057678222656,1725.968017578125,-0.01121087372303,0.2252186238765716,0.0034129344858229,0.974237859249115,489749a7e3394cdda22f5f2717a340a8,CountryRoad,849.863801088,-0.0899810791015625,0.0140228271484375,0.9958343505859376,False,-0.0899810791015625,0.0140228271484375,0.9958343505859376,0,-0.0045435684733092,0.1042541787028312,0.0,-0.0901127672343362,0.0140805550607305,-0.0901127672343362,0.0140805550607305
153,45895,45895,45895,45895,2021-11-06 14:05:18.863680768+00:00,1636207518.8636808,13222.814453125,0.8765602707862854,0.9682138562202454,-1765.867431640625,143.20864868164062,1726.0538330078125,0.4831059575080871,-0.015610497444868,0.8754227161407471,-1765.84228515625,143.21243286132812,1726.0169677734375,0.3982364237308502,-0.0094227585941553,0.917226791381836,25.09750366210937,3.776565551757813,-36.8775634765625,-0.0935211181640625,0.0149078369140625,0.9954986572265624,-1765.326171875,142.2042694091797,1726.167236328125,-0.011197043582797,0.2251932770013809,0.0033968817442655,0.974243938922882,489749a7e3394cdda22f5f2717a340a8,CountryRoad,849.885742592,-0.0935211181640625,0.0149078369140625,0.9954986572265624,False,-0.0935211181640625,0.0149078369140625,0.9954986572265624,0,-0.0054905749857425,0.1042541787028312,0.0,-0.0936690798088465,0.0149741263388983,-0.0936690798088465,0.0149741263388983
154,45896,45896,45896,45896,2021-11-06 14:05:18.874651136+00:00,1636207518.8746512,13222.8251953125,0.8867563605308533,0.9670217037200928,-1765.7708740234375,143.2123260498047,1726.2525634765625,0.4826999604701996,-0.0161158479750156,0.8756375312805176,-1765.7518310546875,143.21583557128906,1726.2156982421875,0.3959094285964966,-0.0118910558521747,0.9182093143463136,18.999679565429688,3.50634765625,-36.87635803222656,-0.0957489013671875,0.013153076171875,0.9953155517578124,-1765.326171875,142.2042694091797,1726.167236328125,-0.011197043582797,0.2251932770013809,0.0033968817442655,0.974243938922882,489749a7e3394cdda22f5f2717a340a8,CountryRoad,849.89671296,-0.0957489013671875,0.013153076171875,0.9953155517578124,False,-0.0957489013671875,0.013153076171875,0.9953155517578124,0,-0.0078122676350176,0.1042541787028312,0.0,-0.0959044252830109,0.0132142118780338,-0.0959044252830109,0.0132142118780338
155,45897,45897,45897,45897,2021-11-06 14:05:18.895595520+00:00,1636207518.8955956,13222.8466796875,0.8955758213996887,0.97282612323761,-1765.673583984375,143.21592712402344,1726.4520263671875,0.4821111559867859,-0.0172682311385869,0.8759399056434631,-1765.6544189453125,143.2194061279297,1726.415283203125,0.3971617817878723,-0.0150229828432202,0.917618215084076,19.197021484375,3.47967529296875,-36.72085571289063,-0.093902587890625,0.010986328125,0.995513916015625,-1765.22900390625,142.20794677734375,1726.3662109375,-0.0111850257962942,0.2251425236463546,0.0033805107232183,0.9742558002471924,489749a7e3394cdda22f5f2717a340a8,CountryRoad,849.917657344,-0.093902587890625,0.010986328125,0.995513916015625,False,-0.093902587890625,0.010986328125,0.995513916015625,0,-0.0091869542375206,0.1106693744659423,0.0,-0.094047475511139,0.0110353878270812,-0.094047475511139,0.0110353878270812
156,45898,45898,45898,45898,2021-11-06 14:05:18.896593152+00:00,1636207518.896593,13222.8466796875,0.8955758213996887,0.97282612323761,-1765.673583984375,143.21592712402344,1726.4520263671875,0.4821111559867859,-0.0172682311385869,0.8759399056434631,-1765.6544189453125,143.2194061279297,1726.415283203125,0.3971617817878723,-0.0150229828432202,0.917618215084076,19.197021484375,3.47967529296875,-36.72085571289063,-0.093902587890625,0.010986328125,0.995513916015625,-1765.22900390625,142.20794677734375,1726.3662109375,-0.0111850257962942,0.2251425236463546,0.0033805107232183,0.9742558002471924,489749a7e3394cdda22f5f2717a340a8,CountryRoad,849.918654976,-0.093902587890625,0.010986328125,0.995513916015625,False,-0.093902587890625,0.010986328125,0.995513916015625,0,-0.0110504180192947,0.1106693744659423,0.0,-0.094047475511139,0.0110353878270812,-0.094047475511139,0.0110353878270812
157,45899,45899,45899,45899,2021-11-06 14:05:18.908560640+00:00,1636207518.9085605,13222.8583984375,0.8943758010864258,0.9733574390411376,-1765.673583984375,143.2158660888672,1726.4520263671875,0.4820013046264648,-0.0179810896515846,0.8759859800338745,-1765.672119140625,143.21865844726562,1726.4149169921875,0.3920287787914276,-0.0101560056209564,0.9198873043060304,1.4224700927734375,2.790985107421875,-37.10739135742188,-0.0988311767578125,0.0170440673828125,0.9949493408203124,-1765.1318359375,142.2116241455078,1726.565673828125,-0.0111702186986804,0.2250647544860839,0.0033598178997635,0.9742740392684937,489749a7e3394cdda22f5f2717a340a8,CountryRoad,849.930622464,-0.0988311767578125,0.0170440673828125,0.9949493408203124,False,-0.0988311767578125,0.0170440673828125,0.9949493408203124,0,-0.0110504180192947,0.1106693744659423,0.0,-0.0990080874167918,0.0171289127427777,-0.0990080874167918,0.0171289127427777
158,45900,45900,45900,45900,2021-11-06 14:05:18.929503744+00:00,1636207518.9295037,13222.880859375,0.8942614793777466,0.974042534828186,-1765.47998046875,143.22305297851562,1726.85107421875,0.4819119274616241,-0.0194667987525463,0.8760034441947937,-1765.4949951171875,143.22506713867188,1726.8140869140625,0.3916654884815216,-4.7241774154827e-05,0.9201072454452516,-15.008377075195312,2.00653076171875,-36.93937683105469,-0.0980987548828125,0.028564453125,0.9947662353515624,-1765.035400390625,142.21527099609375,1726.765380859375,-0.0111503675580024,0.2249611467123031,0.0033413132186979,0.9742982387542723,489749a7e3394cdda22f5f2717a340a8,CountryRoad,849.951565568,-0.0980987548828125,0.028564453125,0.9947662353515624,False,-0.0980987548828125,0.028564453125,0.9947662353515624,0,-0.0119668757542967,0.1106693744659423,0.0,-0.0982970612563799,0.0287068511000785,-0.0982970612563799,0.0287068511000785
159,45901,45901,45901,45901,2021-11-06 14:05:18.941473536+00:00,1636207518.9414735,13222.8916015625,0.9015420079231262,0.9824156761169434,-1765.4801025390625,143.2229766845703,1726.85107421875,0.4818857610225677,-0.0205270294100046,0.8759936094284058,-1765.495361328125,143.22503662109375,1726.81396484375,0.3984399139881134,-0.0017492735059931,0.9171813726425172,-15.279678344726562,2.053558349609375,-37.08033752441406,-0.0908203125,0.0272674560546875,0.9954833984375,-1764.93798828125,142.21890258789062,1726.965087890625,-0.0111282151192426,0.2248299121856689,0.0033243703655898,0.9743289351463318,489749a7e3394cdda22f5f2717a340a8,CountryRoad,849.96353536,-0.0908203125,0.0272674560546875,0.9954833984375,False,-0.0908203125,0.0272674560546875,0.9954833984375,0,-0.0138303404673933,0.1042541787028312,0.0,-0.0909805098610982,0.02738432382777,-0.0909805098610982,0.02738432382777
160,45902,45902,45902,45902,2021-11-06 14:05:18.964411392+00:00,1636207518.9644115,13222.9140625,0.9059684872627258,0.9913740158081056,-1765.3826904296875,143.2263946533203,1727.0509033203125,0.4819453358650207,-0.0225146040320396,0.8759120106697083,-1765.4139404296875,143.22779846191406,1727.0135498046875,0.3940203487873077,0.0018389403121545,0.9190977215766908,-31.28022766113281,1.4061126708984375,-37.30816650390625,-0.0951385498046875,0.0333404541015625,0.994903564453125,-1764.841064453125,142.2225341796875,1727.164306640625,-0.0111040929332375,0.224670872092247,0.003309705061838,0.9743658304214478,489749a7e3394cdda22f5f2717a340a8,CountryRoad,849.986473216,-0.0951385498046875,0.0333404541015625,0.994903564453125,False,-0.0951385498046875,0.0333404541015625,0.994903564453125,0,-0.0147467982023954,0.1106693744659423,0.0,-0.0953360121704966,0.0334987060198978,-0.0953360121704966,0.0334987060198978
