,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,timestamp,UnixTimeStamp,TobiiTimeStamp,EyeOpennessLeftSranipal,EyeOpennessRightSranipal,HmdPosition_x,HmdPosition_y,HmdPosition_z,NoseVector_x,NoseVector_y,NoseVector_z,EyePositionCombinedWorld_x,EyePositionCombinedWorld_y,EyePositionCombinedWorld_z,EyeDirectionCombinedWorld_x,EyeDirectionCombinedWorld_y,EyeDirectionCombinedWorld_z,EyePositionCombinedLocal_x,EyePositionCombinedLocal_y,EyePositionCombinedLocal_z,EyeDirectionCombinedLocal_x,EyeDirectionCombinedLocal_y,EyeDirectionCombinedLocal_z,CarPosition_x,CarPosition_y,CarPosition_z,CarRotation_x,CarRotation_y,CarRotation_z,CarRotation_w,uid,scene,time_from_start,EyeDirectionCombinedLocal_x_copy,EyeDirectionCombinedLocal_y_copy,EyeDirectionCombinedLocal_z_copy,is_blink,combinedEyeDir_x_intp,combinedEyeDir_y_intp,combinedEyeDir_z_intp,Equal,SteeringInput,AcellerationInput,BrakeInput,eye_theta_h,eye_theta_v,eye_theta_h_int,eye_theta_v_int
10,29539,29539,29539,29539,2021-11-06 14:00:26.405392640+00:00,1636207226.4053926,12930.3544921875,1.0,1.0,316.874267578125,229.2683868408203,1271.033203125,-0.7238441705703735,-0.0197633914649486,-0.6896803975105286,316.8423767089844,229.26939392089844,1270.9962158203125,-0.7088141441345215,0.0482279658317565,-0.7037306427955627,-31.875762939453125,1.0031585693359375,-36.98851013183594,-0.01385498046875,0.0696258544921875,0.997467041015625,316.12139892578125,228.28546142578125,1271.051025390625,-0.0128619540482759,-0.8914649486541748,-0.0259567704051733,0.4521629810333252,489749a7e3394cdda22f5f2717a340a8,Westbrueck,557.427454464,-0.01385498046875,0.0696258544921875,0.997467041015625,False,-0.01385498046875,0.0696258544921875,0.997467041015625,1,-0.0101034119725227,0.0,0.0,-0.0138892704798405,0.06968962295147,-0.0138892704798405,0.06968962295147
11,29540,29540,29540,29540,2021-11-06 14:00:26.426335488+00:00,1636207226.4263356,12930.376953125,1.0,1.0,316.5137634277344,229.2914123535156,1270.7681884765625,-0.7227829098701477,-0.0203795954585075,-0.6907747387886047,316.482177734375,229.2924194335937,1270.731201171875,-0.709678590297699,0.0495535731315612,-0.7027721405029297,-31.59925842285156,1.010894775390625,-36.98359680175781,-0.010833740234375,0.0712890625,0.9973907470703124,315.9412841796875,228.2969665527344,1270.9185791015625,-0.0128868026658892,-0.891501784324646,-0.0259640011936426,0.4520888924598694,489749a7e3394cdda22f5f2717a340a8,Westbrueck,557.448397312,-0.010833740234375,0.0712890625,0.9973907470703124,False,-0.010833740234375,0.0712890625,0.9973907470703124,1,-0.010592189617455,0.0,0.0,-0.0108616549973288,0.0713542149934577,-0.0108616549973288,0.0713542149934577
12,29541,29541,29541,29541,2021-11-06 14:00:26.448278016+00:00,1636207226.448278,12930.3984375,1.0,1.0,316.33355712890625,229.3028564453125,1270.6358642578125,-0.7214383482933044,-0.0202354341745376,-0.6921831965446472,316.3470458984375,229.3059997558593,1270.598388671875,-0.7052081227302551,0.0375711768865585,-0.7079897522926331,13.477264404296877,3.139755249023437,-37.53120422363281,-0.0168609619140625,0.059722900390625,0.9980621337890624,315.7613525390625,228.30845642089844,1270.7862548828125,-0.0129356533288955,-0.8915489912033081,-0.0259303580969572,0.4519964456558227,489749a7e3394cdda22f5f2717a340a8,Westbrueck,557.47033984,-0.0168609619140625,0.059722900390625,0.9980621337890624,False,-0.0168609619140625,0.059722900390625,0.9980621337890624,1,-0.010592189617455,0.0,0.0,-0.0168920927813679,0.0597675916942446,-0.0168920927813679,0.0597675916942446
13,29542,29542,29542,29542,2021-11-06 14:00:26.459248896+00:00,1636207226.4592488,12930.41015625,1.0,1.0,316.1539611816406,229.3143768310547,1270.5035400390625,-0.7206828594207764,-0.0202052891254425,-0.6929706931114197,316.1596984863281,229.317138671875,1270.4661865234375,-0.6908339262008667,0.0408399142324924,-0.7218517065048218,5.74652099609375,2.7682037353515625,-37.354827880859375,-0.0352783203125,0.0648040771484375,0.9972686767578124,315.7613525390625,228.30845642089844,1270.7862548828125,-0.0129356533288955,-0.8915489912033081,-0.0259303580969572,0.4519964456558227,489749a7e3394cdda22f5f2717a340a8,Westbrueck,557.48131072,-0.0352783203125,0.0648040771484375,0.9972686767578124,False,-0.0352783203125,0.0648040771484375,0.9972686767578124,1,-0.010592189617455,0.0,0.0,-0.0353601958726391,0.0648903300421896,-0.0353601958726391,0.0648903300421896
14,29543,29543,29543,29543,2021-11-06 14:00:26.482187008+00:00,1636207226.482187,12930.431640625,1.0,1.0,316.1539306640625,229.31442260742188,1270.50341796875,-0.7197041511535645,-0.019410204142332,-0.6940098404884338,316.12237548828125,229.3155059814453,1270.4664306640625,-0.669704020023346,0.0609609261155128,-0.740105926990509,-31.569061279296875,1.0794525146484375,-36.99615478515625,-0.0596466064453125,0.086578369140625,0.99444580078125,315.581787109375,228.3200225830078,1270.654296875,-0.0130164502188563,-0.8916051983833313,-0.0258467514067888,0.4518882036209106,489749a7e3394cdda22f5f2717a340a8,Westbrueck,557.504248832,-0.0596466064453125,0.086578369140625,0.99444580078125,False,-0.0596466064453125,0.086578369140625,0.99444580078125,1,-0.010592189617455,0.0,0.0,-0.0599079736531189,0.0868429533756903,-0.0599079736531189,0.0868429533756903
15,29544,29544,29544,29544,2021-11-06 14:00:26.505125888+00:00,1636207226.5051258,12930.4541015625,1.0,1.0,315.9747619628906,229.325912475586,1270.3712158203125,-0.718490719795227,-0.019770722836256,-0.695255696773529,315.94317626953125,229.3270263671875,1270.3341064453125,-0.6716495752334595,0.0581284537911415,-0.7385690212249756,-31.57830810546875,1.1080780029296875,-37.075286865234375,-0.0557708740234375,0.08367919921875,0.9949188232421876,315.222900390625,228.3431396484375,1270.3905029296875,-0.0132676530629396,-0.8917385339736938,-0.0255635865032672,0.4516336917877197,489749a7e3394cdda22f5f2717a340a8,Westbrueck,557.527187712,-0.0557708740234375,0.08367919921875,0.9949188232421876,False,-0.0557708740234375,0.08367919921875,0.9949188232421876,1,-0.0096451826393604,0.0,0.0,-0.0559970998809043,0.0839090761887513,-0.0559970998809043,0.0839090761887513
16,29545,29545,29545,29545,2021-11-06 14:00:26.526069760+00:00,1636207226.52607,12930.4765625,1.0,1.0,315.61651611328125,229.3486328125,1270.1068115234375,-0.7170642614364624,-0.0207226052880287,-0.6966994404792786,315.5865478515625,229.3498077392578,1270.0697021484375,-0.669785737991333,0.0571007691323757,-0.7403376698493958,-29.97889709472656,1.175445556640625,-37.08180236816406,-0.056304931640625,0.0836639404296875,0.9948883056640624,315.044189453125,228.3546295166016,1270.2586669921875,-0.0133815193548798,-0.8918124437332153,-0.0254379790276289,0.4514914453029632,489749a7e3394cdda22f5f2717a340a8,Westbrueck,557.548131584,-0.056304931640625,0.0836639404296875,0.9948883056640624,False,-0.056304931640625,0.0836639404296875,0.9948883056640624,1,-0.0096451826393604,0.0,0.0,-0.0565339178687334,0.0838964085133622,-0.0565339178687334,0.0838964085133622
17,29546,29546,29546,29546,2021-11-06 14:00:26.549008384+00:00,1636207226.5490084,12930.4990234375,1.0,1.0,315.4376220703125,229.3598480224609,1269.97509765625,-0.7156828045845032,-0.0219816751778125,-0.6980800032615662,315.4592590332031,229.3632354736328,1269.93798828125,-0.6620481610298157,0.0422760173678398,-0.7482488751411438,21.64971923828125,3.3916473388671875,-37.06071472167969,-0.0667266845703125,0.071044921875,0.9952239990234376,314.86529541015625,228.36602783203125,1270.1270751953125,-0.0134658841416239,-0.8918898105621338,-0.0253424812108278,0.4513415694236755,489749a7e3394cdda22f5f2717a340a8,Westbrueck,557.571070208,-0.0667266845703125,0.071044921875,0.9952239990234376,False,-0.0667266845703125,0.071044921875,0.9952239990234376,1,-0.0087287249043583,0.0,0.0,-0.0669467057199334,0.0712649708488737,-0.0669467057199334,0.0712649708488737
18,29547,29547,29547,29547,2021-11-06 14:00:26.559980032+00:00,1636207226.55998,12930.5107421875,1.0,1.0,315.2592163085937,229.37110900878903,1269.843017578125,-0.714903712272644,-0.0223068036139011,-0.69886714220047,315.26922607421875,229.3740081787109,1269.805908203125,-0.6629893183708191,0.0429869294166564,-0.7473757266998291,10.014785766601562,2.894989013671875,-37.077972412109375,-0.064239501953125,0.0718536376953125,0.995330810546875,314.86529541015625,228.36602783203125,1270.1270751953125,-0.0134658841416239,-0.8918898105621338,-0.0253424812108278,0.4513415694236755,489749a7e3394cdda22f5f2717a340a8,Westbrueck,557.582041856,-0.064239501953125,0.0718536376953125,0.995330810546875,False,-0.064239501953125,0.0718536376953125,0.995330810546875,1,-0.0087287249043583,0.0,0.0,-0.0644514632959285,0.0720656932175773,-0.0644514632959285,0.0720656932175773
19,29548,29548,29548,29548,2021-11-06 14:00:26.581920+00:00,1636207226.58192,12930.5322265625,1.0,1.0,315.25909423828125,229.37109375,1269.843017578125,-0.7136592864990234,-0.0226700454950332,-0.7001261115074158,315.2644958496094,229.3737945556641,1269.805908203125,-0.662752628326416,0.0455420315265655,-0.7474474906921387,5.38800048828125,2.6990203857421875,-37.08488464355469,-0.0624542236328125,0.0745697021484375,0.9952545166015624,314.6865234375,228.3774261474609,1269.995361328125,-0.0135147357359528,-0.8919687867164612,-0.0252827629446983,0.4511874318122864,489749a7e3394cdda22f5f2717a340a8,Westbrueck,557.603981824,-0.0624542236328125,0.0745697021484375,0.9952545166015624,False,-0.0624542236328125,0.0745697021484375,0.9952545166015624,1,-0.0082704965025186,0.0,0.0,-0.062669837724954,0.0747855240844901,-0.062669837724954,0.0747855240844901
20,29549,29549,29549,29549,2021-11-06 14:00:26.593888768+00:00,1636207226.5938888,12930.5439453125,1.0,1.0,315.08062744140625,229.38243103027344,1269.7113037109375,-0.7130049467086792,-0.0227467566728591,-0.7007902264595032,315.08306884765625,229.385009765625,1269.6741943359375,-0.6627461910247803,0.0461778789758682,-0.7474123239517212,2.446319580078125,2.5745849609375,-37.089752197265625,-0.0614471435546875,0.0751800537109375,0.995269775390625,314.50811767578125,228.3887481689453,1269.86376953125,-0.0135360565036535,-0.8920480608940125,-0.0252522863447666,0.4510314762592315,489749a7e3394cdda22f5f2717a340a8,Westbrueck,557.615950592,-0.0614471435546875,0.0751800537109375,0.995269775390625,False,-0.0614471435546875,0.0751800537109375,0.995269775390625,1,-0.0082704965025186,0.0,0.0,-0.0616609183783208,0.0753941828908609,-0.0616609183783208,0.0753941828908609
21,29550,29550,29550,29550,2021-11-06 14:00:26.615830528+00:00,1636207226.6158304,12930.5654296875,1.0,1.0,314.9025573730469,229.3937225341797,1269.579833984375,-0.7119209170341492,-0.0229678973555564,-0.7018841505050659,314.9036560058594,229.396240234375,1269.542724609375,-0.6615469455718994,0.0458673238754272,-0.748491644859314,1.0875244140625,2.521835327148437,-37.10406494140625,-0.0615234375,0.075103759765625,0.995269775390625,314.32989501953125,228.4000701904297,1269.732421875,-0.0135379070416092,-0.8921278119087219,-0.0252446923404932,0.4508742094039917,489749a7e3394cdda22f5f2717a340a8,Westbrueck,557.637892352,-0.0615234375,0.075103759765625,0.995269775390625,False,-0.0615234375,0.075103759765625,0.995269775390625,1,-0.0078122676350176,0.0,0.0,-0.0617372834818475,0.0753179608166569,-0.0617372834818475,0.0753179608166569
22,29551,29551,29551,29551,2021-11-06 14:00:26.627797504+00:00,1636207226.6277976,12930.578125,1.0,1.0,314.7247314453125,229.4050445556641,1269.4483642578125,-0.7111029624938965,-0.0231517273932695,-0.7027064561843872,314.7254638671875,229.4075469970703,1269.4112548828125,-0.6612789630889893,0.0461532548069953,-0.7486994862556458,0.73779296875,2.50946044921875,-37.11604309082031,-0.0606689453125,0.0754852294921875,0.9952850341796876,314.15185546875,228.411361694336,1269.60107421875,-0.013543764129281,-0.8922063708305359,-0.0252340342849493,0.4507192373275757,489749a7e3394cdda22f5f2717a340a8,Westbrueck,557.649859328,-0.0606689453125,0.0754852294921875,0.9952850341796876,False,-0.0606689453125,0.0754852294921875,0.9952850341796876,1,-0.0078122676350176,0.0,0.0,-0.0608810222641846,0.0756979062823409,-0.0608810222641846,0.0756979062823409
23,29552,29552,29552,29552,2021-11-06 14:00:26.648741888+00:00,1636207226.648742,12930.5986328125,1.0,1.0,314.54656982421875,229.4163055419922,1269.3172607421875,-0.7103307843208313,-0.0231478307396173,-0.7034876346588135,314.54547119140625,229.4187469482422,1269.2801513671875,-0.6609021425247192,0.047172512859106,-0.7489869594573975,-1.096160888671875,2.4394989013671875,-37.1622314453125,-0.0599517822265625,0.0764312744140625,0.995269775390625,313.9740600585937,228.4226837158203,1269.4698486328125,-0.0135606899857521,-0.892284095287323,-0.0252037532627582,0.4505665898323059,489749a7e3394cdda22f5f2717a340a8,Westbrueck,557.670803712,-0.0599517822265625,0.0764312744140625,0.995269775390625,False,-0.0599517822265625,0.0764312744140625,0.995269775390625,1,-0.0078122676350176,0.0,0.0,-0.0601640180804522,0.0766440990395379,-0.0601640180804522,0.0766440990395379
24,29553,29553,29553,29553,2021-11-06 14:00:26.659713024+00:00,1636207226.659713,12930.611328125,1.0,1.0,314.3692932128906,229.42755126953125,1269.1861572265625,-0.709682822227478,-0.0227298587560653,-0.7041546106338501,314.3686828613281,229.4300231933593,1269.1490478515625,-0.6597112417221069,0.0488390102982521,-0.7499160766601562,-0.60552978515625,2.4676971435546875,-37.166107177734375,-0.0603790283203125,0.0777435302734375,0.9951324462890624,313.9740600585937,228.4226837158203,1269.4698486328125,-0.0135606899857521,-0.892284095287323,-0.0252037532627582,0.4505665898323059,489749a7e3394cdda22f5f2717a340a8,Westbrueck,557.681774848,-0.0603790283203125,0.0777435302734375,0.9951324462890624,False,-0.0603790283203125,0.0777435302734375,0.9951324462890624,1,-0.0078122676350176,0.0,0.0,-0.0606000729745995,0.0779654431747688,-0.0606000729745995,0.0779654431747688
25,29554,29554,29554,29554,2021-11-06 14:00:26.681655040+00:00,1636207226.681655,12930.6318359375,1.0,1.0,314.3691101074219,229.427490234375,1269.1861572265625,-0.709193229675293,-0.0225627422332763,-0.7046532034873962,314.3700866699219,229.4300231933593,1269.1490478515625,-0.6588320136070251,0.0489865690469741,-0.7506788372993469,0.9771575927734376,2.531494140625,-37.14909362792969,-0.0608367919921875,0.0777740478515625,0.9951019287109376,313.7963256835937,228.4339904785156,1269.3387451171875,-0.013589659705758,-0.892361044883728,-0.0251607298851013,0.4504156708717346,489749a7e3394cdda22f5f2717a340a8,Westbrueck,557.703716864,-0.0608367919921875,0.0777740478515625,0.9951019287109376,False,-0.0608367919921875,0.0777740478515625,0.9951019287109376,1,-0.0078122676350176,0.0,0.0,-0.0610602435999014,0.0779983061916821,-0.0610602435999014,0.0779983061916821
26,29555,29555,29555,29555,2021-11-06 14:00:26.693621760+00:00,1636207226.6936216,12930.6435546875,1.0,1.0,314.1914978027344,229.4387969970703,1269.0550537109375,-0.7090163230895996,-0.0228381901979446,-0.7048222422599792,314.1884460449219,229.441146850586,1269.0179443359375,-0.6601091027259827,0.049310203641653,-0.7495388388633728,-3.063446044921875,2.3536376953125,-37.11723327636719,-0.058868408203125,0.078155517578125,0.9951934814453124,313.619140625,228.44528198242188,1269.2076416015625,-0.0136280180886387,-0.8924374580383301,-0.0251083932816982,0.4502660036087036,489749a7e3394cdda22f5f2717a340a8,Westbrueck,557.715683584,-0.058868408203125,0.078155517578125,0.9951934814453124,False,-0.058868408203125,0.078155517578125,0.9951934814453124,1,-0.0082704965025186,0.0,0.0,-0.0590838786801903,0.0783721337505038,-0.0590838786801903,0.0783721337505038
27,29556,29556,29556,29556,2021-11-06 14:00:26.714565632+00:00,1636207226.7145655,12930.6650390625,1.0,1.0,314.0140991210937,229.4501190185547,1268.923828125,-0.7093343138694763,-0.023295272141695,-0.7044875025749207,314.00146484375,229.4520874023437,1268.8865966796875,-0.6624307036399841,0.0487812384963035,-0.7475126385688782,-12.643234252929688,1.967498779296875,-37.176177978515625,-0.056396484375,0.0777435302734375,0.995361328125,313.44189453125,228.45655822753903,1269.0765380859375,-0.0136646470054984,-0.8925141096115112,-0.0250672474503517,0.4501151442527771,489749a7e3394cdda22f5f2717a340a8,Westbrueck,557.736627456,-0.056396484375,0.0777435302734375,0.995361328125,False,-0.056396484375,0.0777435302734375,0.995361328125,1,-0.0082704965025186,0.0,0.0,-0.056598794137044,0.0779475876772369,-0.056598794137044,0.0779475876772369
28,29557,29557,29557,29557,2021-11-06 14:00:26.727531520+00:00,1636207226.7275314,12930.677734375,1.0,1.0,313.8373718261719,229.4613494873047,1268.79248046875,-0.7093512415885925,-0.0235752463340759,-0.7044611573219299,313.8245544433594,229.4633178710937,1268.7552490234375,-0.6632134914398193,0.0486348308622837,-0.7468376755714417,-12.80279541015625,1.9671630859375,-37.19502258300781,-0.055419921875,0.0777587890625,0.99542236328125,313.2650756835937,228.46780395507807,1268.9456787109375,-0.0136971464380621,-0.8925909399986267,-0.0250391736626625,0.4499634504318237,489749a7e3394cdda22f5f2717a340a8,Westbrueck,557.749593344,-0.055419921875,0.0777587890625,0.99542236328125,False,-0.055419921875,0.0777587890625,0.99542236328125,1,-0.0082704965025186,0.0,0.0,-0.055617362853742,0.0779580635946421,-0.055617362853742,0.0779580635946421
29,29558,29558,29558,29558,2021-11-06 14:00:26.748475136+00:00,1636207226.748475,12930.6982421875,1.0,1.0,313.6604309082031,229.47247314453125,1268.661865234375,-0.7091464400291443,-0.0241010729223489,-0.7046494483947754,313.6372985839844,229.4740295410156,1268.62451171875,-0.665484607219696,0.0503892451524734,-0.744706392288208,-23.12544250488281,1.5575714111328125,-37.32003784179688,-0.05181884765625,0.0797119140625,0.9954681396484376,313.0883178710937,228.4790802001953,1268.814697265625,-0.0137603869661688,-0.8926666975021362,-0.0250233225524425,0.4498120248317718,489749a7e3394cdda22f5f2717a340a8,Westbrueck,557.77053696,-0.05181884765625,0.0797119140625,0.9954681396484376,False,-0.05181884765625,0.0797119140625,0.9954681396484376,1,-0.0087287249043583,0.0,0.0,-0.0520078112795633,0.0799043114648162,-0.0520078112795633,0.0799043114648162
